-62.98828125,-25.390625,-37.109375,-48.828125,0.0
-63.4765625,-22.94921875,-38.0859375,-55.6640625,0.0
-52.734375,-15.625,-34.66796875,-42.48046875,0.0
-50.78125,-17.578125,-42.48046875,-34.1796875,0.0
-51.7578125,-24.90234375,-47.8515625,-46.38671875,0.0
-41.9921875,-19.53125,-39.55078125,-57.6171875,0.0
-25.87890625,-21.97265625,-37.59765625,-51.26953125,0.0
-12.20703125,-31.73828125,-41.9921875,-41.015625,0.0
-3.90625,-30.76171875,-35.64453125,-37.59765625,0.0
-4.39453125,-21.97265625,-31.73828125,-41.015625,0.0
0.48828125,-12.6953125,-37.109375,-36.62109375,0.0
6.8359375,-14.16015625,-45.41015625,-28.3203125,0.0
9.27734375,-20.99609375,-59.08203125,-27.83203125,0.0
3.90625,-19.04296875,-64.453125,-29.78515625,0.0
-3.41796875,-15.13671875,-55.6640625,-29.78515625,0.0
-4.8828125,-17.08984375,-49.8046875,-23.4375,0.0
-3.41796875,-19.53125,-44.43359375,-17.578125,0.0
-11.71875,-19.53125,-41.50390625,-28.80859375,0.0
-14.6484375,-15.13671875,-40.52734375,-41.015625,0.0
-17.08984375,-13.18359375,-37.109375,-38.57421875,0.0
-37.59765625,-24.90234375,-36.62109375,-40.52734375,0.0
-47.8515625,-27.34375,-35.15625,-46.38671875,0.0
-44.43359375,-20.99609375,-41.9921875,-45.8984375,0.0
-36.62109375,-20.99609375,-43.45703125,-42.48046875,0.0
-45.41015625,-21.97265625,-39.0625,-39.55078125,0.0
-53.7109375,-24.90234375,-42.96875,-43.9453125,0.0
-42.48046875,-20.5078125,-38.0859375,-46.38671875,0.0
-29.78515625,-13.18359375,-31.25,-42.96875,0.0
-30.2734375,-16.11328125,-33.69140625,-37.59765625,0.0
-42.48046875,-29.78515625,-41.50390625,-36.62109375,0.0
-45.8984375,-33.203125,-49.31640625,-50.78125,0.0
-33.69140625,-23.92578125,-42.48046875,-53.22265625,0.0
-33.203125,-23.4375,-36.1328125,-35.64453125,0.0
-34.66796875,-22.4609375,-39.0625,-30.2734375,0.0
-15.13671875,-21.97265625,-42.48046875,-31.73828125,0.0
-6.34765625,-19.53125,-40.52734375,-32.71484375,0.0
-15.13671875,-19.04296875,-32.71484375,-33.69140625,0.0
-20.5078125,-28.3203125,-35.15625,-36.62109375,0.0
-21.484375,-30.2734375,-38.57421875,-41.9921875,0.0
-21.97265625,-19.53125,-28.80859375,-47.8515625,0.0
-21.484375,-17.08984375,-23.92578125,-41.015625,0.0
-23.4375,-24.90234375,-23.4375,-28.80859375,0.0
-16.6015625,-30.76171875,-30.2734375,-31.25,0.0
-7.8125,-26.3671875,-37.59765625,-38.57421875,0.0
-13.18359375,-20.01953125,-28.80859375,-31.73828125,0.0
-23.92578125,-23.92578125,-20.5078125,-18.06640625,0.0
-32.2265625,-31.25,-30.76171875,-20.5078125,0.0
-18.5546875,-27.34375,-38.57421875,-28.80859375,0.0
-6.8359375,-21.97265625,-33.69140625,-27.34375,0.0
-1.953125,-22.94921875,-23.4375,-10.7421875,0.0
-5.37109375,-26.3671875,-25.87890625,-6.34765625,0.0
-19.04296875,-26.85546875,-34.1796875,-23.4375,0.0
-28.80859375,-21.97265625,-28.80859375,-34.1796875,0.0
-24.90234375,-23.92578125,-28.3203125,-32.71484375,0.0
-21.484375,-25.390625,-32.2265625,-26.85546875,0.0
-20.01953125,-34.66796875,-34.66796875,-27.34375,0.0
-22.94921875,-28.3203125,-33.203125,-32.2265625,0.0
-25.390625,-18.06640625,-31.25,-28.3203125,0.0
-25.87890625,-25.390625,-29.78515625,-23.4375,0.0
-32.71484375,-24.90234375,-32.2265625,-31.25,0.0
-29.296875,-19.53125,-35.15625,-33.69140625,0.0
-25.87890625,-18.5546875,-28.80859375,-24.90234375,0.0
-28.3203125,-19.04296875,-28.3203125,-17.08984375,0.0
-21.484375,-22.4609375,-34.1796875,-18.06640625,0.0
-20.99609375,-27.83203125,-43.45703125,-27.83203125,0.0
-19.53125,-19.04296875,-44.43359375,-27.34375,0.0
-10.25390625,-21.484375,-32.2265625,-18.06640625,0.0
-23.92578125,-33.203125,-33.203125,-23.4375,0.0
-28.3203125,-26.3671875,-39.55078125,-31.25,0.0
-30.2734375,-21.484375,-31.73828125,-33.69140625,0.0
-50.78125,-15.13671875,-32.71484375,-33.69140625,0.0
-54.19921875,-16.6015625,-39.55078125,-31.25,0.0
-50.78125,-32.71484375,-37.59765625,-35.64453125,0.0
-53.22265625,-28.3203125,-36.62109375,-43.45703125,0.0
-51.26953125,-19.04296875,-36.1328125,-37.109375,0.0
-57.12890625,-19.04296875,-37.59765625,-32.71484375,0.0
-60.05859375,-28.80859375,-38.0859375,-40.0390625,0.0
-47.8515625,-26.85546875,-34.66796875,-71.2890625,0.0
-43.9453125,-14.16015625,-34.1796875,-118.65234375,0.0
-48.33984375,-19.53125,-36.1328125,-123.53515625,0.0
-50.78125,-27.34375,-37.59765625,-122.0703125,0.0
-60.05859375,-32.71484375,-39.0625,-147.4609375,0.0
-58.59375,-29.78515625,-37.59765625,-145.5078125,0.0
-39.55078125,-21.484375,-35.15625,-127.9296875,0.0
-44.43359375,-25.87890625,-37.59765625,-125.9765625,0.0
-49.31640625,-26.3671875,-41.015625,-137.20703125,0.0
-35.64453125,-19.53125,-41.9921875,-142.08984375,0.0
-34.66796875,-20.99609375,-41.015625,-133.30078125,0.0
-41.50390625,-29.296875,-41.015625,-121.58203125,0.0
-52.24609375,-29.296875,-43.9453125,-118.65234375,0.0
-44.43359375,-33.203125,-39.55078125,-122.55859375,0.0
-36.62109375,-30.2734375,-36.1328125,-120.1171875,0.0
-41.9921875,-28.3203125,-39.0625,-122.0703125,0.0
-41.50390625,-34.66796875,-39.55078125,-128.41796875,0.0
-39.55078125,-29.296875,-42.48046875,-134.765625,0.0
-35.64453125,-26.85546875,-48.828125,-135.25390625,0.0
-35.15625,-32.2265625,-38.0859375,-147.94921875,0.0
-38.0859375,-37.59765625,-28.80859375,-170.8984375,0.0
-30.76171875,-34.1796875,-34.1796875,-180.6640625,0.0
-26.85546875,-29.78515625,-32.2265625,-183.59375,0.0
-30.76171875,-28.80859375,-27.34375,-179.6875,0.0
-36.62109375,-36.62109375,-30.2734375,-172.8515625,0.0
-42.48046875,-41.50390625,-34.66796875,-181.640625,0.0
-31.25,-34.1796875,-32.2265625,-183.10546875,0.0
-18.06640625,-21.484375,-25.87890625,-173.33984375,0.0
-12.20703125,-27.83203125,-27.83203125,-166.50390625,0.0
-14.16015625,-44.43359375,-34.66796875,-165.0390625,0.0
-24.90234375,-44.43359375,-39.55078125,-165.0390625,0.0
-19.53125,-32.71484375,-41.015625,-153.3203125,0.0
-6.34765625,-20.5078125,-44.921875,-146.97265625,0.0
-1.46484375,-31.25,-54.19921875,-141.6015625,0.0
-3.41796875,-36.62109375,-62.5,-140.625,0.0
1.46484375,-28.80859375,-62.01171875,-144.04296875,0.0
7.8125,-31.73828125,-59.5703125,-135.7421875,0.0
-6.8359375,-41.015625,-56.15234375,-124.0234375,0.0
-16.11328125,-42.48046875,-50.78125,-127.9296875,0.0
-17.08984375,-40.0390625,-52.24609375,-138.671875,0.0
-4.8828125,-32.2265625,-37.59765625,-124.51171875,0.0
25.390625,-38.0859375,-42.96875,-117.1875,0.0
37.109375,-45.8984375,-61.03515625,-133.30078125,0.0
32.2265625,-38.0859375,-50.78125,-142.08984375,0.0
27.34375,-30.2734375,-42.48046875,-137.20703125,0.0
23.92578125,-33.69140625,-42.96875,-132.32421875,0.0
24.4140625,-35.64453125,-52.734375,-139.6484375,0.0
30.76171875,-33.69140625,-54.6875,-149.4140625,0.0
25.390625,-37.109375,-41.015625,-142.08984375,0.0
14.16015625,-41.50390625,-35.64453125,-128.90625,0.0
12.6953125,-44.921875,-36.62109375,-115.234375,0.0
12.6953125,-49.31640625,-38.57421875,-112.3046875,0.0
13.671875,-38.0859375,-37.109375,-111.328125,0.0
18.5546875,-20.5078125,-40.52734375,-97.65625,0.0
39.55078125,-23.92578125,-43.9453125,-79.1015625,0.0
46.38671875,-30.2734375,-42.96875,-86.42578125,0.0
38.0859375,-22.4609375,-40.0390625,-102.5390625,0.0
16.6015625,-13.18359375,-42.48046875,-99.12109375,0.0
8.7890625,-23.92578125,-38.0859375,-84.9609375,0.0
3.41796875,-35.15625,-36.62109375,-83.0078125,0.0
7.8125,-28.3203125,-43.9453125,-95.703125,0.0
8.7890625,-13.18359375,-47.8515625,-105.46875,0.0
-16.6015625,-20.5078125,-51.7578125,-99.12109375,0.0
-15.13671875,-31.73828125,-46.875,-83.984375,0.0
-7.8125,-18.06640625,-50.29296875,-100.5859375,0.0
-14.6484375,-14.6484375,-55.17578125,-118.1640625,0.0
-41.50390625,-29.296875,-51.7578125,-108.88671875,0.0
-62.01171875,-34.1796875,-55.17578125,-103.02734375,0.0
-46.38671875,-28.3203125,-48.828125,-102.05078125,0.0
-24.90234375,-22.94921875,-35.64453125,-95.703125,0.0
-30.2734375,-22.94921875,-38.57421875,-82.51953125,0.0
-35.64453125,-27.83203125,-44.43359375,-68.359375,0.0
-32.71484375,-30.2734375,-44.921875,-71.77734375,0.0
-34.66796875,-32.2265625,-40.0390625,-72.265625,0.0
-19.04296875,-17.578125,-37.109375,-54.19921875,0.0
-12.20703125,-13.671875,-37.109375,-38.57421875,0.0
-30.2734375,-25.390625,-41.9921875,-34.1796875,0.0
-27.83203125,-19.53125,-45.41015625,-39.0625,0.0
-4.39453125,-17.578125,-41.50390625,-28.80859375,0.0
9.27734375,-21.97265625,-41.015625,-8.30078125,0.0
1.46484375,-21.97265625,-45.8984375,-11.71875,0.0
3.90625,-17.08984375,-49.8046875,-19.04296875,0.0
3.41796875,-14.6484375,-36.1328125,-10.7421875,0.0
-15.625,-16.11328125,-33.69140625,-10.25390625,0.0
-28.3203125,-20.99609375,-42.48046875,-11.23046875,0.0
-32.71484375,-25.87890625,-43.45703125,-21.484375,0.0
-33.69140625,-20.99609375,-39.0625,-37.109375,0.0
-36.1328125,-11.71875,-37.59765625,-33.203125,0.0
-52.24609375,-18.06640625,-42.48046875,-25.390625,0.0
-63.96484375,-27.34375,-39.0625,-20.5078125,0.0
-54.19921875,-21.484375,-33.203125,-16.11328125,0.0
-51.7578125,-19.53125,-29.78515625,-19.04296875,0.0
-57.6171875,-25.390625,-27.34375,-20.01953125,0.0
-56.640625,-31.73828125,-31.25,-27.83203125,0.0
-56.640625,-30.76171875,-34.1796875,-39.0625,0.0
-62.01171875,-23.4375,-33.69140625,-42.96875,0.0
-65.91796875,-31.25,-36.62109375,-41.9921875,0.0
-67.87109375,-40.52734375,-41.015625,-43.45703125,0.0
-66.89453125,-28.80859375,-42.48046875,-42.48046875,0.0
-64.94140625,-27.83203125,-41.9921875,-38.57421875,0.0
-59.5703125,-33.203125,-37.59765625,-23.4375,0.0
-45.8984375,-30.2734375,-35.15625,-16.6015625,0.0
-51.26953125,-28.3203125,-34.66796875,-28.80859375,0.0
-68.84765625,-24.90234375,-33.69140625,-27.34375,0.0
-76.66015625,-26.85546875,-34.66796875,-19.04296875,0.0
-66.40625,-33.69140625,-33.203125,-11.71875,0.0
-58.10546875,-32.71484375,-33.69140625,-4.8828125,0.0
-56.15234375,-27.83203125,-37.109375,-11.23046875,0.0
-46.875,-25.87890625,-35.64453125,-7.8125,0.0
-57.12890625,-32.71484375,-36.62109375,-10.7421875,0.0
-65.91796875,-40.0390625,-34.66796875,-20.01953125,0.0
-70.3125,-41.9921875,-39.55078125,-21.97265625,0.0
-70.80078125,-32.71484375,-50.78125,-27.34375,0.0
-70.3125,-34.1796875,-52.24609375,-24.4140625,0.0
-75.68359375,-38.0859375,-56.15234375,-22.94921875,0.0
-70.3125,-35.64453125,-48.33984375,-30.2734375,0.0
-80.078125,-38.0859375,-38.0859375,-40.0390625,0.0
-92.28515625,-41.9921875,-38.0859375,-41.50390625,0.0
-86.42578125,-40.0390625,-37.109375,-37.59765625,0.0
-80.078125,-39.0625,-37.109375,-39.55078125,0.0
-70.80078125,-41.50390625,-41.9921875,-45.41015625,0.0
-64.453125,-37.109375,-39.55078125,-39.55078125,0.0
-60.546875,-38.57421875,-36.62109375,-33.203125,0.0
-54.19921875,-41.015625,-39.0625,-38.57421875,0.0
-57.12890625,-36.62109375,-42.48046875,-47.36328125,0.0
-72.265625,-30.76171875,-44.921875,-49.8046875,0.0
-78.125,-33.69140625,-42.96875,-36.62109375,0.0
-72.265625,-37.59765625,-48.33984375,-30.76171875,0.0
-54.19921875,-34.66796875,-52.734375,-38.57421875,0.0
-29.78515625,-31.73828125,-41.50390625,-32.2265625,0.0
-39.55078125,-32.2265625,-34.66796875,-14.16015625,0.0
-64.94140625,-35.64453125,-33.69140625,-5.37109375,0.0
-49.8046875,-36.62109375,-39.0625,-20.01953125,0.0
-13.18359375,-29.296875,-46.38671875,-26.3671875,0.0
-17.08984375,-27.83203125,-36.62109375,-14.6484375,0.0
-69.3359375,-36.62109375,-35.15625,-10.25390625,0.0
-97.16796875,-41.015625,-40.0390625,-17.578125,0.0
-89.84375,-38.0859375,-41.015625,-33.69140625,0.0
-56.640625,-35.64453125,-37.59765625,-38.57421875,0.0
-30.76171875,-41.015625,-33.69140625,-19.53125,0.0
-46.38671875,-47.36328125,-41.015625,-28.3203125,0.0
-58.59375,-38.57421875,-38.0859375,-46.875,0.0
-41.9921875,-30.2734375,-30.76171875,-37.59765625,0.0
-34.66796875,-34.66796875,-33.203125,-45.8984375,0.0
-54.6875,-44.43359375,-39.0625,-67.3828125,0.0
-74.70703125,-51.7578125,-40.52734375,-80.56640625,0.0
-56.640625,-41.50390625,-37.109375,-76.171875,0.0
-40.52734375,-29.78515625,-33.203125,-56.640625,0.0
-10.25390625,-28.3203125,-38.57421875,-52.734375,0.0
23.4375,-29.78515625,-48.33984375,-60.546875,0.0
38.57421875,-38.57421875,-45.8984375,-53.22265625,0.0
73.2421875,-36.1328125,-41.015625,-40.0390625,0.0
81.54296875,-31.25,-41.015625,-38.0859375,0.0
57.6171875,-38.0859375,-38.57421875,-32.2265625,0.0
57.6171875,-34.1796875,-36.1328125,-26.3671875,0.0
69.3359375,-26.3671875,-34.66796875,-20.5078125,0.0
56.640625,-31.73828125,-35.15625,-18.06640625,0.0
27.34375,-39.0625,-35.15625,-18.06640625,0.0
7.8125,-37.59765625,-30.2734375,-27.34375,0.0
6.8359375,-32.2265625,-23.92578125,-23.4375,0.0
4.39453125,-37.109375,-29.78515625,-17.08984375,0.0
-2.9296875,-41.50390625,-36.1328125,-24.4140625,0.0
-17.578125,-41.015625,-34.1796875,-30.2734375,0.0
-22.4609375,-39.0625,-26.3671875,-34.1796875,0.0
-24.4140625,-36.62109375,-21.484375,-28.80859375,0.0
-29.296875,-37.109375,-25.87890625,-23.4375,0.0
-36.62109375,-37.109375,-28.80859375,-30.2734375,0.0
-52.24609375,-34.66796875,-30.2734375,-35.64453125,0.0
-47.36328125,-27.83203125,-29.78515625,-36.62109375,0.0
-40.52734375,-33.203125,-31.25,-34.1796875,0.0
-41.015625,-37.109375,-36.62109375,-34.66796875,0.0
-31.73828125,-29.296875,-37.59765625,-33.69140625,0.0
-7.8125,-19.04296875,-28.80859375,-25.390625,0.0
-4.8828125,-24.90234375,-33.69140625,-25.87890625,0.0
-25.87890625,-32.2265625,-43.45703125,-26.3671875,0.0
-13.18359375,-25.87890625,-40.52734375,-23.4375,0.0
2.9296875,-16.6015625,-30.76171875,-8.7890625,0.0
-10.7421875,-21.484375,-26.85546875,5.37109375,0.0
-6.8359375,-26.3671875,-32.71484375,1.46484375,0.0
0.0,-19.04296875,-32.71484375,-6.34765625,0.0
0.48828125,-20.99609375,-32.2265625,-17.08984375,0.0
6.8359375,-23.4375,-32.71484375,-6.34765625,0.0
20.99609375,-25.87890625,-32.71484375,5.859375,0.0
29.78515625,-34.66796875,-37.109375,-3.90625,0.0
33.203125,-33.69140625,-36.1328125,-15.13671875,0.0
41.9921875,-33.69140625,-31.25,-13.671875,0.0
35.15625,-40.0390625,-29.78515625,-21.97265625,0.0
30.76171875,-37.109375,-30.76171875,-41.015625,0.0
31.73828125,-35.15625,-31.73828125,-50.78125,0.0
19.04296875,-36.62109375,-30.2734375,-48.33984375,0.0
4.8828125,-39.0625,-27.83203125,-38.0859375,0.0
-12.20703125,-50.29296875,-29.296875,-34.66796875,0.0
-19.04296875,-52.24609375,-34.1796875,-41.50390625,0.0
-10.7421875,-40.52734375,-28.80859375,-40.52734375,0.0
-7.32421875,-37.59765625,-30.2734375,-31.73828125,0.0
-8.7890625,-38.0859375,-34.66796875,-24.90234375,0.0
-5.37109375,-32.71484375,-33.69140625,-25.87890625,0.0
10.25390625,-24.4140625,-41.50390625,-24.90234375,0.0
20.5078125,-20.99609375,-36.1328125,-16.6015625,0.0
13.671875,-28.80859375,-32.71484375,-20.5078125,0.0
10.7421875,-37.59765625,-40.52734375,-32.2265625,0.0
6.34765625,-34.1796875,-40.52734375,-39.0625,0.0
0.48828125,-30.2734375,-32.2265625,-29.296875,0.0
-10.7421875,-47.36328125,-40.52734375,-23.4375,0.0
-24.90234375,-55.17578125,-54.19921875,-31.73828125,0.0
-20.01953125,-47.36328125,-52.24609375,-41.9921875,0.0
-9.765625,-44.921875,-45.41015625,-45.8984375,0.0
-15.625,-44.43359375,-44.43359375,-42.48046875,0.0
-30.2734375,-50.78125,-43.45703125,-41.9921875,0.0
-45.41015625,-55.17578125,-36.62109375,-48.33984375,0.0
-45.41015625,-46.875,-37.109375,-62.5,0.0
-41.015625,-45.41015625,-37.109375,-62.01171875,0.0
-45.8984375,-53.7109375,-33.69140625,-53.22265625,0.0
-46.38671875,-52.734375,-35.64453125,-57.6171875,0.0
-44.921875,-47.8515625,-32.71484375,-55.6640625,0.0
-68.359375,-54.6875,-30.2734375,-55.17578125,0.0
-70.3125,-58.10546875,-33.203125,-54.19921875,0.0
-41.015625,-56.15234375,-32.2265625,-56.15234375,0.0
-20.5078125,-46.875,-33.203125,-55.17578125,0.0
-20.5078125,-36.1328125,-30.2734375,-48.828125,0.0
-29.78515625,-45.41015625,-30.76171875,-52.734375,0.0
-33.69140625,-51.26953125,-35.15625,-54.19921875,0.0
-33.203125,-41.50390625,-33.203125,-53.7109375,0.0
-20.99609375,-32.71484375,-32.2265625,-46.875,0.0
-18.06640625,-33.203125,-36.62109375,-41.015625,0.0
-31.73828125,-39.0625,-41.50390625,-52.24609375,0.0
-33.69140625,-35.64453125,-42.96875,-61.03515625,0.0
-37.59765625,-25.390625,-36.1328125,-57.12890625,0.0
-44.43359375,-23.4375,-30.76171875,-46.38671875,0.0
-47.36328125,-31.25,-36.1328125,-41.9921875,0.0
-62.98828125,-37.59765625,-35.64453125,-54.6875,0.0
-70.80078125,-32.2265625,-26.85546875,-59.5703125,0.0
-70.3125,-29.296875,-24.90234375,-54.19921875,0.0
-64.453125,-29.78515625,-25.87890625,-54.6875,0.0
-58.59375,-30.2734375,-31.25,-65.91796875,0.0
-48.828125,-23.92578125,-38.0859375,-71.77734375,0.0
-40.52734375,-15.13671875,-35.15625,-64.453125,0.0
-51.7578125,-19.04296875,-31.25,-56.640625,0.0
-64.94140625,-25.87890625,-28.3203125,-57.6171875,0.0
-52.734375,-23.92578125,-26.85546875,-57.12890625,0.0
-29.78515625,-21.484375,-28.80859375,-54.19921875,0.0
-27.34375,-22.94921875,-27.34375,-47.36328125,0.0
-47.36328125,-26.3671875,-28.80859375,-40.52734375,0.0
-69.3359375,-34.66796875,-35.64453125,-43.9453125,0.0
-63.96484375,-27.34375,-35.64453125,-41.9921875,0.0
-50.29296875,-19.04296875,-30.2734375,-22.94921875,0.0
-56.15234375,-28.3203125,-31.73828125,-19.04296875,0.0
-78.61328125,-35.15625,-38.0859375,-32.71484375,0.0
-91.30859375,-31.25,-34.66796875,-34.1796875,0.0
-83.984375,-24.4140625,-27.83203125,-20.01953125,0.0
-73.73046875,-25.87890625,-30.76171875,-5.37109375,0.0
-75.1953125,-24.90234375,-37.59765625,-13.18359375,0.0
-88.37890625,-22.4609375,-39.0625,-37.109375,0.0
-95.21484375,-27.83203125,-41.50390625,-41.015625,0.0
-84.47265625,-26.3671875,-35.15625,-24.90234375,0.0
-84.47265625,-30.76171875,-28.3203125,-25.87890625,0.0
-92.7734375,-30.76171875,-34.66796875,-40.0390625,0.0
-86.9140625,-27.34375,-36.1328125,-37.109375,0.0
-87.40234375,-28.80859375,-35.64453125,-32.2265625,0.0
-95.703125,-25.87890625,-37.109375,-29.78515625,0.0
-113.28125,-32.2265625,-41.015625,-41.015625,0.0
-115.234375,-32.71484375,-40.52734375,-52.24609375,0.0
-94.7265625,-21.97265625,-38.57421875,-42.48046875,0.0
-76.171875,-22.94921875,-37.109375,-36.1328125,0.0
-80.078125,-29.296875,-38.0859375,-41.9921875,0.0
-80.56640625,-28.3203125,-36.62109375,-38.57421875,0.0
-71.2890625,-22.94921875,-29.296875,-21.484375,0.0
-89.35546875,-22.4609375,-31.73828125,-24.4140625,0.0
-104.4921875,-29.296875,-36.1328125,-40.0390625,0.0
-107.421875,-31.73828125,-41.9921875,-49.8046875,0.0
-111.328125,-25.390625,-37.59765625,-49.31640625,0.0
-83.49609375,-23.4375,-31.25,-42.96875,0.0
-32.2265625,-21.97265625,-38.0859375,-45.41015625,0.0
-12.20703125,-18.06640625,-40.0390625,-45.8984375,0.0
-20.99609375,-19.04296875,-37.59765625,-42.48046875,0.0
-38.57421875,-26.3671875,-32.71484375,-36.1328125,0.0
-57.12890625,-27.83203125,-30.2734375,-31.25,0.0
-53.22265625,-23.92578125,-33.203125,-36.62109375,0.0
-58.10546875,-17.08984375,-35.15625,-41.015625,0.0
-69.82421875,-13.18359375,-40.0390625,-36.62109375,0.0
-73.2421875,-23.4375,-44.43359375,-38.57421875,0.0
-84.9609375,-29.296875,-41.9921875,-43.45703125,0.0
-96.6796875,-28.3203125,-46.875,-52.734375,0.0
-109.375,-27.83203125,-48.33984375,-59.08203125,0.0
-110.83984375,-28.80859375,-40.0390625,-52.734375,0.0
-101.07421875,-25.87890625,-30.2734375,-43.45703125,0.0
-103.02734375,-19.04296875,-33.203125,-59.08203125,0.0
-115.72265625,-20.5078125,-41.015625,-65.91796875,0.0
-118.65234375,-26.85546875,-35.15625,-48.828125,0.0
-114.2578125,-37.109375,-34.66796875,-49.8046875,0.0
-105.46875,-35.15625,-38.57421875,-57.6171875,0.0
-99.12109375,-22.4609375,-37.59765625,-59.08203125,0.0
-105.95703125,-28.80859375,-42.48046875,-61.5234375,0.0
-98.14453125,-33.203125,-43.45703125,-57.12890625,0.0
-85.44921875,-28.80859375,-42.48046875,-55.17578125,0.0
-74.21875,-26.85546875,-42.48046875,-62.01171875,0.0
-50.29296875,-20.01953125,-34.1796875,-56.640625,0.0
-47.8515625,-24.4140625,-34.1796875,-55.6640625,0.0
-66.40625,-28.80859375,-40.0390625,-62.01171875,0.0
-51.26953125,-21.97265625,-35.64453125,-66.40625,0.0
-3.90625,-20.99609375,-28.80859375,-60.05859375,0.0
13.671875,-25.390625,-34.1796875,-48.828125,0.0
13.671875,-26.85546875,-45.41015625,-55.17578125,0.0
6.8359375,-23.4375,-50.78125,-68.359375,0.0
-21.484375,-20.01953125,-46.38671875,-72.75390625,0.0
-35.15625,-20.99609375,-39.0625,-64.94140625,0.0
-45.41015625,-26.85546875,-37.109375,-70.80078125,0.0
-46.38671875,-27.83203125,-36.1328125,-76.66015625,0.0
-34.1796875,-20.5078125,-33.203125,-63.4765625,0.0
-32.2265625,-19.04296875,-32.2265625,-55.17578125,0.0
-38.57421875,-27.34375,-35.15625,-53.7109375,0.0
-48.33984375,-29.78515625,-35.64453125,-59.08203125,0.0
-50.78125,-30.76171875,-37.59765625,-69.3359375,0.0
-38.57421875,-25.390625,-31.73828125,-59.5703125,0.0
-23.4375,-21.97265625,-18.5546875,-38.0859375,0.0
-20.99609375,-23.4375,-17.578125,-36.62109375,0.0
-24.4140625,-22.94921875,-30.2734375,-53.22265625,0.0
-28.3203125,-16.6015625,-27.83203125,-54.19921875,0.0
-35.15625,-15.625,-18.5546875,-48.33984375,0.0
-36.62109375,-19.53125,-24.4140625,-53.22265625,0.0
-33.203125,-15.625,-26.85546875,-58.59375,0.0
-31.73828125,-12.20703125,-27.34375,-59.08203125,0.0
-22.94921875,-9.27734375,-27.34375,-53.22265625,0.0
-32.71484375,-16.6015625,-31.25,-58.59375,0.0
-41.015625,-24.90234375,-39.0625,-72.265625,0.0
-25.87890625,-20.01953125,-40.0390625,-66.89453125,0.0
-24.90234375,-23.92578125,-30.76171875,-58.10546875,0.0
-25.390625,-22.4609375,-32.2265625,-56.640625,0.0
-24.4140625,-23.92578125,-41.015625,-58.59375,0.0
-30.76171875,-24.90234375,-34.66796875,-65.91796875,0.0
-35.15625,-26.85546875,-28.3203125,-54.19921875,0.0
-39.0625,-34.66796875,-31.73828125,-40.0390625,0.0
-51.26953125,-31.25,-33.203125,-49.8046875,0.0
-52.24609375,-25.87890625,-38.0859375,-58.10546875,0.0
-35.64453125,-20.01953125,-33.69140625,-56.640625,0.0
-28.3203125,-22.94921875,-29.296875,-47.8515625,0.0
-40.0390625,-32.2265625,-34.66796875,-44.43359375,0.0
-49.8046875,-31.25,-34.66796875,-54.6875,0.0
-55.17578125,-27.34375,-34.66796875,-60.546875,0.0
-48.33984375,-23.92578125,-35.64453125,-53.7109375,0.0
-39.0625,-27.83203125,-42.96875,-52.24609375,0.0
-38.57421875,-35.64453125,-51.7578125,-66.40625,0.0
-42.48046875,-34.66796875,-52.24609375,-80.078125,0.0
-42.48046875,-32.71484375,-45.41015625,-68.84765625,0.0
-51.26953125,-35.64453125,-45.8984375,-60.546875,0.0
-58.59375,-41.015625,-54.6875,-75.1953125,0.0
-55.17578125,-36.62109375,-51.26953125,-85.9375,0.0
-56.640625,-36.1328125,-45.41015625,-81.0546875,0.0
-63.96484375,-43.45703125,-49.31640625,-75.1953125,0.0
-66.40625,-43.45703125,-46.875,-70.80078125,0.0
-67.87109375,-46.875,-44.921875,-76.171875,0.0
-68.84765625,-53.7109375,-44.921875,-75.68359375,0.0
-76.171875,-55.6640625,-47.8515625,-63.4765625,0.0
-73.73046875,-55.6640625,-54.19921875,-60.05859375,0.0
-59.5703125,-44.43359375,-45.41015625,-62.5,0.0
-49.8046875,-32.71484375,-40.0390625,-58.59375,0.0
-47.36328125,-33.69140625,-43.9453125,-52.24609375,0.0
-44.921875,-41.9921875,-46.38671875,-49.31640625,0.0
-46.875,-49.8046875,-54.6875,-57.12890625,0.0
-41.015625,-41.015625,-49.8046875,-58.10546875,0.0
-30.76171875,-29.296875,-39.55078125,-41.9921875,0.0
-50.29296875,-35.64453125,-47.36328125,-41.9921875,0.0
-71.77734375,-39.55078125,-53.7109375,-49.8046875,0.0
-73.73046875,-29.78515625,-44.921875,-51.26953125,0.0
-68.359375,-30.2734375,-40.52734375,-46.875,0.0
-76.66015625,-36.1328125,-40.52734375,-40.52734375,0.0
-79.1015625,-35.64453125,-43.9453125,-45.41015625,0.0
-70.80078125,-30.2734375,-48.33984375,-59.5703125,0.0
-82.51953125,-28.3203125,-44.921875,-71.77734375,0.0
-84.47265625,-28.3203125,-39.0625,-62.98828125,0.0
-68.359375,-30.2734375,-38.57421875,-56.15234375,0.0
-76.171875,-28.3203125,-40.0390625,-70.3125,0.0
-78.125,-25.87890625,-38.0859375,-71.77734375,0.0
-74.21875,-32.2265625,-38.0859375,-55.6640625,0.0
-75.1953125,-33.203125,-37.59765625,-44.921875,0.0
-74.21875,-33.203125,-34.1796875,-49.8046875,0.0
-69.3359375,-32.2265625,-33.203125,-48.828125,0.0
-57.12890625,-26.85546875,-28.3203125,-35.64453125,0.0
