-178.22265625,-192.3828125,-113.76953125,-149.4140625,0.0
-107.421875,-129.8828125,-73.73046875,-107.91015625,0.0
-56.640625,-62.98828125,-80.078125,-72.265625,0.0
-91.30859375,-81.54296875,-103.515625,-88.37890625,0.0
-125.48828125,-105.95703125,-86.42578125,-114.2578125,0.0
-124.51171875,-120.60546875,-65.4296875,-136.23046875,0.0
-97.65625,-104.98046875,-64.94140625,-122.55859375,0.0
-85.44921875,-98.6328125,-82.51953125,-98.14453125,0.0
-137.20703125,-130.37109375,-91.30859375,-127.9296875,0.0
-156.73828125,-121.58203125,-74.70703125,-146.97265625,0.0
-105.46875,-104.4921875,-65.4296875,-106.4453125,0.0
-80.56640625,-118.1640625,-78.125,-76.66015625,0.0
-119.62890625,-119.140625,-89.35546875,-95.21484375,0.0
-151.3671875,-97.16796875,-85.44921875,-119.140625,0.0
-99.609375,-97.65625,-54.19921875,-94.23828125,0.0
-73.73046875,-123.046875,-49.8046875,-75.68359375,0.0
-113.76953125,-90.33203125,-80.078125,-102.5390625,0.0
-139.6484375,-89.35546875,-102.05078125,-123.046875,0.0
-96.19140625,-92.28515625,-80.078125,-95.703125,0.0
-35.64453125,-68.359375,-34.1796875,-51.26953125,0.0
-100.09765625,-114.74609375,-55.6640625,-98.14453125,0.0
-169.43359375,-121.09375,-93.26171875,-141.11328125,0.0
-132.8125,-94.23828125,-81.0546875,-117.1875,0.0
-70.3125,-108.88671875,-52.734375,-88.37890625,0.0
-81.54296875,-100.5859375,-77.1484375,-101.5625,0.0
-136.23046875,-108.3984375,-114.74609375,-130.859375,0.0
-128.90625,-98.14453125,-101.5625,-114.74609375,0.0
-70.80078125,-60.05859375,-56.15234375,-84.9609375,0.0
-60.546875,-64.453125,-38.0859375,-85.44921875,0.0
-116.2109375,-92.28515625,-70.3125,-103.515625,0.0
0.0,-97.16796875,-83.0078125,-112.79296875,0.0
0.0,-90.33203125,-67.3828125,-79.1015625,0.0
0.0,-64.94140625,-66.89453125,-39.0625,0.0
0.0,-67.87109375,-73.2421875,-77.1484375,0.0
0.0,-99.12109375,-91.796875,-134.27734375,0.0
0.0,-91.796875,-93.75,-130.37109375,0.0
0.0,-89.84375,-77.1484375,-82.03125,0.0
0.0,-113.76953125,-80.078125,-75.1953125,0.0
0.0,-140.625,-86.9140625,-137.20703125,0.0
0.0,-96.6796875,-88.37890625,-159.66796875,0.0
0.0,-62.01171875,-89.84375,-110.3515625,0.0
0.0,-65.4296875,-58.10546875,-74.70703125,0.0
-133.7890625,-107.91015625,-59.08203125,-113.76953125,0.0
-173.33984375,-111.81640625,-82.51953125,-159.1796875,0.0
-182.6171875,-84.47265625,-75.68359375,-179.6875,0.0
-179.19921875,-114.2578125,-76.66015625,-177.734375,0.0
-218.75,-148.4375,-90.8203125,-200.68359375,0.0
-272.94921875,-135.25390625,-114.74609375,-239.2578125,0.0
-223.6328125,-90.8203125,-99.609375,-207.03125,0.0
-183.59375,-104.00390625,-73.73046875,-179.6875,0.0
-236.81640625,-168.45703125,-100.5859375,-210.44921875,0.0
-270.99609375,-180.17578125,-114.2578125,-236.328125,0.0
-232.91015625,-108.88671875,-89.84375,-220.21484375,0.0
-196.77734375,-61.5234375,-84.47265625,-204.1015625,0.0
-243.65234375,-85.9375,-126.46484375,-236.328125,0.0
-271.97265625,-84.9609375,-97.65625,-241.69921875,0.0
-270.01953125,-136.23046875,-67.3828125,-242.67578125,0.0
-251.46484375,-231.93359375,-115.72265625,-246.58203125,0.0
-267.08984375,-143.06640625,-141.11328125,-263.671875,0.0
-318.359375,-21.484375,-113.28125,-303.7109375,0.0
-312.98828125,-63.4765625,-73.2421875,-302.734375,0.0
-298.828125,-169.921875,-121.09375,-293.45703125,0.0
-278.3203125,-176.26953125,-150.87890625,-269.53125,0.0
-247.55859375,-146.97265625,-124.51171875,-229.4921875,0.0
-273.92578125,-143.5546875,-88.37890625,-244.62890625,0.0
-267.08984375,-64.453125,-73.73046875,-256.34765625,0.0
-253.90625,-32.71484375,-101.5625,-258.7890625,0.0
-324.70703125,-94.7265625,-107.91015625,-312.5,0.0
-319.3359375,-136.71875,-91.30859375,-294.921875,0.0
-233.3984375,-157.2265625,-87.890625,-219.7265625,0.0
-224.609375,-164.0625,-83.49609375,-223.6328125,0.0
-267.578125,-123.53515625,-108.88671875,-255.37109375,0.0
-264.6484375,-71.77734375,-90.8203125,-237.79296875,0.0
-203.61328125,-52.734375,-34.1796875,-187.98828125,0.0
-136.71875,-84.47265625,-25.87890625,-144.53125,0.0
-133.30078125,-113.76953125,-71.2890625,-141.6015625,0.0
-145.5078125,-95.21484375,-76.171875,-137.6953125,0.0
-133.30078125,-79.1015625,-55.17578125,-120.60546875,0.0
-93.75,-76.66015625,-56.15234375,-96.19140625,0.0
-68.84765625,-92.28515625,-98.6328125,-79.58984375,0.0
-79.58984375,-86.9140625,-93.75,-68.359375,0.0
-139.6484375,-135.7421875,-57.12890625,-112.79296875,0.0
-119.62890625,-123.53515625,-73.73046875,-116.69921875,0.0
-31.25,-49.31640625,-44.43359375,-53.7109375,0.0
-93.75,-122.0703125,-55.6640625,-93.75,0.0
-160.64453125,-156.73828125,-106.4453125,-145.99609375,0.0
-108.3984375,-144.53125,-63.96484375,-100.09765625,0.0
-34.1796875,-166.015625,-40.0390625,-32.2265625,0.0
-30.76171875,-138.18359375,-80.56640625,-28.80859375,0.0
-87.40234375,-193.84765625,-113.76953125,-52.24609375,0.0
-81.54296875,-214.35546875,-85.44921875,-44.921875,0.0
-20.01953125,-226.07421875,-51.7578125,-27.34375,0.0
0.0,-240.72265625,-108.3984375,-6.8359375,0.0
-76.66015625,-286.62109375,-152.34375,-53.22265625,0.0
-121.58203125,-378.90625,-174.8046875,-98.14453125,0.0
-49.31640625,-373.53515625,-187.98828125,-49.31640625,0.0
9.765625,-372.55859375,-139.16015625,-0.9765625,0.0
-46.38671875,-357.421875,-144.04296875,-46.875,0.0
-97.16796875,-351.5625,-179.19921875,-86.42578125,0.0
-64.453125,-340.8203125,-188.4765625,-74.70703125,0.0
11.71875,-305.6640625,-161.1328125,-14.6484375,0.0
27.34375,-273.4375,-129.8828125,29.296875,0.0
-43.45703125,-281.73828125,-161.1328125,-20.5078125,0.0
-52.734375,-269.04296875,-156.73828125,-45.8984375,0.0
-48.828125,-304.19921875,-156.73828125,-56.15234375,0.0
-65.4296875,-376.46484375,-167.96875,-60.546875,0.0
-66.89453125,-288.57421875,-120.1171875,-41.50390625,0.0
-79.1015625,-242.67578125,-104.98046875,-59.5703125,0.0
-9.765625,-208.984375,-96.6796875,-30.76171875,0.0
9.765625,-256.8359375,-137.20703125,-11.23046875,0.0
-105.95703125,-375.0,-198.73046875,-89.35546875,0.0
-129.8828125,-326.171875,-190.4296875,-114.2578125,0.0
-26.3671875,-248.046875,-120.1171875,-41.015625,0.0
22.94921875,-243.1640625,-76.66015625,-7.8125,0.0
-59.08203125,-257.32421875,0.0,-64.453125,0.0
-136.71875,-265.625,0.0,-120.60546875,0.0
-91.796875,-244.62890625,0.0,-89.84375,0.0
1.46484375,-216.30859375,0.0,-9.27734375,0.0
14.16015625,-218.75,0.0,11.71875,0.0
-53.7109375,-259.765625,0.0,-41.9921875,0.0
-85.9375,-246.09375,0.0,-83.984375,0.0
-55.6640625,-156.25,0.0,-75.68359375,0.0
-66.89453125,-166.50390625,0.0,-84.9609375,0.0
-68.359375,-213.8671875,0.0,-56.15234375,0.0
-118.1640625,-283.203125,0.0,-91.796875,0.0
-141.6015625,-238.76953125,0.0,-134.27734375,0.0
-83.49609375,-174.31640625,-181.640625,-80.56640625,0.0
-73.73046875,-179.6875,-139.6484375,-57.6171875,0.0
-89.35546875,-158.203125,-123.53515625,-70.3125,0.0
-76.66015625,-189.453125,-120.60546875,-74.21875,0.0
-10.25390625,-185.05859375,-75.1953125,-27.83203125,0.0
-19.53125,-152.34375,-95.703125,-21.97265625,0.0
-83.984375,-138.18359375,-122.55859375,-63.4765625,0.0
-82.51953125,-170.41015625,-90.33203125,-78.125,0.0
-54.6875,-194.3359375,-77.63671875,-69.82421875,0.0
-66.40625,-155.2734375,-77.63671875,-74.21875,0.0
-131.8359375,-165.52734375,-95.703125,-112.3046875,0.0
-126.46484375,-158.69140625,-90.8203125,-106.4453125,0.0
-38.57421875,-132.32421875,-81.0546875,-44.921875,0.0
-22.94921875,-198.2421875,-91.30859375,-35.15625,0.0
-83.0078125,-176.26953125,-89.35546875,-67.87109375,0.0
-115.234375,-122.55859375,-78.61328125,-94.7265625,0.0
-87.890625,-125.0,-95.703125,-87.890625,0.0
-57.12890625,-104.98046875,-102.5390625,-62.01171875,0.0
-90.33203125,-120.1171875,-99.12109375,-78.61328125,0.0
-123.53515625,-155.76171875,-86.9140625,-104.00390625,0.0
-113.28125,-187.5,-89.35546875,-109.86328125,0.0
-100.09765625,-196.2890625,-136.71875,-110.83984375,0.0
-100.5859375,-161.1328125,-142.578125,-95.21484375,0.0
-114.2578125,-148.4375,-133.30078125,-95.21484375,0.0
0.0,-179.19921875,-105.95703125,-91.30859375,0.0
0.0,-129.39453125,-85.9375,-70.80078125,0.0
0.0,-82.03125,-72.265625,-56.640625,0.0
0.0,-144.53125,-114.2578125,-103.515625,0.0
0.0,-188.96484375,-135.25390625,-141.6015625,0.0
0.0,-134.765625,-71.2890625,-102.05078125,0.0
0.0,-118.65234375,-111.81640625,-104.98046875,0.0
0.0,-146.484375,-124.51171875,-98.14453125,0.0
0.0,-125.9765625,-98.6328125,-91.796875,0.0
0.0,-98.6328125,-90.33203125,-107.91015625,0.0
0.0,-118.1640625,-67.3828125,-98.6328125,0.0
0.0,-124.0234375,-80.078125,-101.07421875,0.0
-166.50390625,-190.4296875,-122.55859375,-145.01953125,0.0
-144.53125,-192.3828125,-119.140625,-146.484375,0.0
-81.54296875,-102.05078125,-76.171875,-102.05078125,0.0
-72.265625,-100.09765625,-60.546875,-78.61328125,0.0
-93.75,-94.23828125,-61.03515625,-77.63671875,0.0
-161.1328125,-159.1796875,-115.234375,-145.99609375,0.0
-109.375,-154.296875,-93.26171875,-125.0,0.0
-34.1796875,-94.7265625,-65.91796875,-52.24609375,0.0
-89.84375,-117.67578125,-80.078125,-73.2421875,0.0
-177.734375,-127.9296875,-94.23828125,-158.69140625,0.0
-169.43359375,-140.13671875,-107.421875,-175.29296875,0.0
-115.234375,-147.4609375,-93.26171875,-119.62890625,0.0
-143.06640625,-170.8984375,-100.5859375,-122.0703125,0.0
-125.48828125,-154.296875,-61.03515625,-95.21484375,0.0
-83.0078125,-125.0,-20.01953125,-72.265625,0.0
-96.6796875,-146.484375,-61.03515625,-92.28515625,0.0
-158.203125,-168.9453125,-111.328125,-130.859375,0.0
-176.7578125,-137.6953125,-96.6796875,-144.04296875,0.0
-119.62890625,-101.5625,-50.29296875,-109.375,0.0
-104.98046875,-125.48828125,-66.89453125,-110.3515625,0.0
-104.4921875,-119.140625,-75.1953125,-92.7734375,0.0
-145.5078125,-129.39453125,-73.73046875,-116.69921875,0.0
-170.41015625,-152.83203125,-93.26171875,-153.3203125,0.0
-106.93359375,-146.97265625,-85.9375,-112.3046875,0.0
-112.79296875,-127.9296875,-90.8203125,-72.75390625,0.0
-98.6328125,-120.60546875,-101.5625,-100.09765625,0.0
-152.83203125,-130.37109375,-109.375,-143.06640625,0.0
-160.64453125,-130.37109375,-108.88671875,-121.09375,0.0
-101.07421875,-143.06640625,-104.00390625,-97.65625,0.0
-67.3828125,-101.07421875,-99.12109375,-83.0078125,0.0
-119.62890625,-107.421875,-121.58203125,-99.12109375,0.0
-164.0625,-158.69140625,-143.06640625,-148.4375,0.0
-82.51953125,-147.4609375,-92.28515625,-138.18359375,0.0
-12.20703125,-174.31640625,-61.5234375,-132.8125,0.0
-119.140625,-136.71875,-125.48828125,-132.32421875,0.0
-212.890625,-109.86328125,-165.52734375,-130.859375,0.0
0.0,-139.16015625,0.0,-124.51171875,0.0
0.0,-150.390625,0.0,-102.05078125,0.0
0.0,-169.921875,0.0,-129.8828125,0.0
0.0,-138.671875,0.0,-145.5078125,0.0
0.0,-135.7421875,0.0,-117.1875,0.0
0.0,-135.25390625,0.0,-78.61328125,0.0
0.0,-148.4375,0.0,-100.09765625,0.0
0.0,-168.45703125,0.0,-137.20703125,0.0
0.0,-120.60546875,0.0,-78.61328125,0.0
0.0,-77.63671875,0.0,-21.97265625,0.0
0.0,-118.65234375,0.0,-114.2578125,0.0
0.0,-163.57421875,0.0,-199.21875,0.0
-160.15625,-126.953125,-133.30078125,-165.52734375,0.0
-84.9609375,-133.30078125,-106.4453125,-111.328125,0.0
-66.89453125,-161.62109375,-94.7265625,-81.0546875,0.0
-113.76953125,-127.9296875,-109.375,-109.86328125,0.0
-101.5625,-136.23046875,-112.79296875,-114.2578125,0.0
-46.38671875,-141.11328125,-99.12109375,-74.21875,0.0
-29.296875,-87.40234375,-97.65625,-47.8515625,0.0
-61.03515625,-86.42578125,-93.75,-55.6640625,0.0
-76.66015625,-97.65625,-97.65625,-74.70703125,0.0
-59.5703125,-96.19140625,-101.07421875,-83.49609375,0.0
-45.41015625,-118.1640625,-74.70703125,-66.40625,0.0
-100.09765625,-150.390625,-86.42578125,-89.84375,0.0
-112.3046875,-125.9765625,-93.75,-100.5859375,0.0
-52.734375,-94.23828125,-55.17578125,-71.2890625,0.0
-67.87109375,-103.515625,-77.63671875,-91.30859375,0.0
-113.76953125,-113.28125,-109.86328125,-109.86328125,0.0
-147.4609375,-160.64453125,-99.609375,-124.0234375,0.0
-122.55859375,-162.59765625,-75.68359375,-118.65234375,0.0
-38.0859375,-64.453125,-30.2734375,-53.22265625,0.0
-64.453125,-90.33203125,-61.5234375,-66.40625,0.0
-172.36328125,-179.6875,-141.11328125,-155.2734375,0.0
-135.7421875,-115.234375,-110.3515625,-139.6484375,0.0
-66.89453125,-97.16796875,-52.734375,-81.0546875,0.0
-109.86328125,-141.6015625,-74.70703125,-106.93359375,0.0
-140.625,-130.37109375,-104.00390625,-122.55859375,0.0
-107.421875,-107.91015625,-93.75,-91.796875,0.0
-66.89453125,-126.46484375,-77.1484375,-75.68359375,0.0
-66.89453125,-145.99609375,-78.61328125,-78.61328125,0.0
-124.0234375,-106.4453125,-83.0078125,-112.3046875,0.0
-160.64453125,-86.42578125,-96.19140625,-140.625,0.0
-76.66015625,-81.0546875,-66.40625,-83.984375,0.0
-31.25,-96.6796875,-44.921875,-41.9921875,0.0
-102.5390625,-133.7890625,-93.26171875,-87.890625,0.0
-166.9921875,-149.4140625,-141.6015625,-135.7421875,0.0
-139.6484375,-115.72265625,-115.72265625,-128.90625,0.0
-80.56640625,-118.1640625,-62.98828125,-97.16796875,0.0
-108.3984375,-148.4375,-80.56640625,-108.88671875,0.0
-155.76171875,-135.7421875,-115.234375,-135.25390625,0.0
-116.69921875,-63.96484375,-81.0546875,-110.83984375,0.0
-79.58984375,-89.84375,-72.75390625,-95.21484375,0.0
-92.7734375,-143.06640625,-85.9375,-97.16796875,0.0
-124.51171875,-130.37109375,-72.265625,-106.4453125,0.0
-155.2734375,-137.20703125,-80.078125,-136.23046875,0.0
-99.609375,-84.9609375,-82.51953125,-92.7734375,0.0
-52.734375,-75.1953125,-68.84765625,-50.29296875,0.0
-142.08984375,-170.41015625,-76.66015625,-131.34765625,0.0
-191.89453125,-164.55078125,-107.91015625,-179.19921875,0.0
-99.12109375,-75.1953125,-61.5234375,-113.28125,0.0
-51.7578125,-71.77734375,-32.2265625,-72.75390625,0.0
-119.62890625,-112.79296875,-94.23828125,-105.95703125,0.0
-188.4765625,-132.32421875,-104.98046875,-159.66796875,0.0
-158.203125,-132.32421875,-96.6796875,-162.59765625,0.0
-68.84765625,-90.8203125,-75.68359375,-84.47265625,0.0
-64.94140625,-64.94140625,-64.453125,-63.96484375,0.0
-152.83203125,-93.26171875,-83.984375,-139.6484375,0.0
-166.50390625,-94.23828125,-86.42578125,-160.15625,0.0
-102.05078125,-92.7734375,-80.56640625,-117.1875,0.0
-63.96484375,-122.55859375,-84.9609375,-69.82421875,0.0
-98.14453125,-144.53125,-70.80078125,-78.125,0.0
-135.7421875,-122.55859375,-50.78125,-118.1640625,0.0
-105.95703125,-71.2890625,-78.125,-106.4453125,0.0
-56.15234375,-55.6640625,-102.5390625,-62.98828125,0.0
-67.3828125,-90.33203125,-73.73046875,-57.12890625,0.0
-158.69140625,-183.59375,-76.171875,-128.90625,0.0
-149.90234375,-163.57421875,-66.40625,-147.94921875,0.0
-79.1015625,-91.30859375,-51.26953125,-94.7265625,0.0
-110.3515625,-111.81640625,-93.75,-100.5859375,0.0
-155.2734375,-94.23828125,-121.09375,-131.34765625,0.0
-104.98046875,-76.171875,-118.1640625,-99.609375,0.0
-5.859375,-90.33203125,-33.203125,-25.390625,0.0
-62.98828125,-111.328125,-3.41796875,-67.87109375,0.0
-194.82421875,-109.375,-98.14453125,-174.31640625,0.0
-171.875,-100.09765625,-161.62109375,-156.73828125,0.0
-23.92578125,-54.19921875,-46.875,-31.25,0.0
-67.87109375,-118.1640625,-14.16015625,-76.66015625,0.0
-208.0078125,-191.40625,-82.51953125,-193.359375,0.0
-237.3046875,-141.11328125,-129.39453125,-217.7734375,0.0
-188.4765625,-105.95703125,-163.0859375,-195.80078125,0.0
-57.12890625,-65.4296875,-56.640625,-71.77734375,0.0
-47.36328125,-63.4765625,-83.984375,-33.69140625,0.0
-58.59375,-45.41015625,-143.06640625,-34.66796875,0.0
-160.64453125,-119.62890625,-105.95703125,-157.2265625,0.0
-237.79296875,-206.0546875,-117.67578125,-245.60546875,0.0
-155.2734375,-94.7265625,-125.9765625,-141.11328125,0.0
-222.16796875,-109.375,-146.97265625,-186.5234375,0.0
-278.80859375,-160.15625,-75.1953125,-261.23046875,0.0
-193.84765625,-121.58203125,-99.12109375,-206.54296875,0.0
-121.58203125,-105.95703125,-75.1953125,-129.39453125,0.0
-138.18359375,-141.11328125,-33.69140625,-126.953125,0.0
-136.71875,-164.55078125,-57.6171875,-125.9765625,0.0
-72.265625,-104.98046875,-32.71484375,-85.44921875,0.0
-69.82421875,-102.5390625,-73.2421875,-90.33203125,0.0
-131.8359375,-146.484375,-117.67578125,-129.8828125,0.0
-125.9765625,-104.00390625,-111.81640625,-117.1875,0.0
-72.75390625,-87.40234375,-128.90625,-84.9609375,0.0
-24.4140625,-90.33203125,-111.81640625,-51.26953125,0.0
-54.6875,-97.65625,-115.234375,-58.10546875,0.0
-151.85546875,-163.57421875,-153.80859375,-140.13671875,0.0
-150.87890625,-164.55078125,-136.71875,-163.0859375,0.0
-98.6328125,-174.31640625,-138.671875,-125.48828125,0.0
-109.86328125,-207.51953125,-185.05859375,-117.67578125,0.0
-133.30078125,-222.65625,-194.82421875,-120.1171875,0.0
-116.2109375,-206.0546875,-173.828125,-107.91015625,0.0
-83.0078125,-208.0078125,-175.78125,-95.21484375,0.0
-56.15234375,-238.28125,-150.390625,-65.91796875,0.0
-97.65625,-258.7890625,-155.76171875,-89.84375,0.0
-127.44140625,-244.62890625,-143.5546875,-121.09375,0.0
-117.67578125,-262.6953125,-125.0,-127.9296875,0.0
-112.79296875,-293.45703125,-146.97265625,-125.0,0.0
-152.83203125,-282.2265625,-156.73828125,-144.04296875,0.0
-141.11328125,-243.65234375,-132.32421875,-133.7890625,0.0
-80.56640625,-284.1796875,-100.5859375,-97.65625,0.0
-83.0078125,-331.0546875,-110.3515625,-107.91015625,0.0
-132.8125,-331.54296875,-127.44140625,-136.23046875,0.0
-165.52734375,-333.0078125,-110.83984375,-149.90234375,0.0
-155.2734375,-282.71484375,-114.74609375,-155.76171875,0.0
-115.234375,-250.48828125,-124.0234375,-135.25390625,0.0
-103.02734375,-262.20703125,-104.98046875,-113.76953125,0.0
-139.6484375,-259.27734375,-102.5390625,-127.9296875,0.0
-131.8359375,-273.4375,-110.83984375,-125.9765625,0.0
-93.75,-282.2265625,-102.5390625,-111.81640625,0.0
-108.3984375,-217.7734375,-110.83984375,-116.2109375,0.0
-171.875,-208.49609375,-133.7890625,-149.4140625,0.0
-164.0625,-210.9375,-132.8125,-140.625,0.0
-111.328125,-174.8046875,-126.46484375,-111.328125,0.0
-66.40625,-196.2890625,-87.890625,-80.56640625,0.0
-91.30859375,-247.55859375,-70.3125,-77.1484375,0.0
-178.22265625,-232.91015625,-115.72265625,-152.34375,0.0
-151.3671875,-193.84765625,-120.1171875,-158.69140625,0.0
-90.8203125,-171.875,-92.28515625,-110.83984375,0.0
-145.01953125,-189.453125,-114.74609375,-140.13671875,0.0
-197.265625,-209.9609375,-149.4140625,-174.8046875,0.0
-149.90234375,-184.08203125,-123.53515625,-134.765625,0.0
-108.3984375,-183.10546875,-103.515625,-111.328125,0.0
-127.44140625,-179.6875,-115.234375,-126.46484375,0.0
-163.57421875,-198.73046875,-124.0234375,-146.97265625,0.0
-112.3046875,-164.0625,-103.515625,-100.5859375,0.0
-46.38671875,-115.72265625,-104.00390625,-64.94140625,0.0
-86.42578125,-140.625,-112.3046875,-104.4921875,0.0
-174.31640625,-153.3203125,-116.2109375,-152.34375,0.0
-193.84765625,-163.57421875,-123.046875,-173.33984375,0.0
-103.02734375,-125.48828125,-88.37890625,-118.1640625,0.0
-69.82421875,-137.20703125,-74.70703125,-91.796875,0.0
-171.875,-201.66015625,-117.1875,-167.48046875,0.0
-233.3984375,-188.96484375,-142.578125,-216.796875,0.0
-169.43359375,-138.671875,-117.1875,-172.36328125,0.0
-114.74609375,-136.23046875,-103.515625,-125.48828125,0.0
-144.04296875,-163.57421875,-107.421875,-138.18359375,0.0
-173.33984375,-143.5546875,-114.2578125,-150.87890625,0.0
-122.0703125,-135.25390625,-100.09765625,-107.91015625,0.0
-43.9453125,-98.6328125,-55.17578125,-52.734375,0.0
-85.9375,-117.1875,-95.21484375,-97.16796875,0.0
-128.41796875,-141.6015625,-110.83984375,-119.62890625,0.0
-133.30078125,-135.7421875,-95.21484375,-124.51171875,0.0
-140.625,-164.0625,-107.91015625,-154.78515625,0.0
-142.08984375,-145.99609375,-110.83984375,-155.76171875,0.0
-171.875,-164.55078125,-115.72265625,-158.69140625,0.0
-164.0625,-159.1796875,-91.796875,-146.97265625,0.0
-95.703125,-110.3515625,-76.66015625,-102.05078125,0.0
-14.6484375,-62.5,-96.19140625,-25.87890625,0.0
-51.7578125,-89.35546875,-89.84375,-36.62109375,0.0
-209.47265625,-200.68359375,-117.1875,-181.640625,0.0
-234.86328125,-207.51953125,-139.6484375,-225.09765625,0.0
-145.5078125,-156.25,-109.375,-156.73828125,0.0
-103.02734375,-114.74609375,-75.68359375,-98.14453125,0.0
-152.34375,-105.95703125,-93.26171875,-125.0,0.0
-152.83203125,-100.09765625,-93.75,-142.578125,0.0
-66.40625,-73.2421875,-69.82421875,-82.03125,0.0
-88.37890625,-118.65234375,-120.1171875,-104.98046875,0.0
-166.9921875,-176.26953125,-171.38671875,-156.25,0.0
-149.4140625,-166.50390625,-150.390625,-139.6484375,0.0
-69.3359375,-105.95703125,-98.6328125,-92.7734375,0.0
-51.7578125,-82.03125,-97.65625,-83.984375,0.0
-93.75,-90.8203125,-114.2578125,-101.5625,0.0
-122.55859375,-83.49609375,-97.65625,-112.79296875,0.0
-89.35546875,-95.21484375,-85.44921875,-103.515625,0.0
-48.828125,-106.4453125,-85.44921875,-80.078125,0.0
-93.75,-102.5390625,-98.6328125,-99.12109375,0.0
-134.765625,-102.05078125,-123.046875,-123.046875,0.0
-114.2578125,-116.69921875,-110.83984375,-121.58203125,0.0
-64.94140625,-116.2109375,-67.3828125,-91.30859375,0.0
-84.47265625,-121.58203125,-80.56640625,-98.6328125,0.0
-140.625,-139.16015625,-128.41796875,-134.765625,0.0
-91.796875,-104.98046875,-101.5625,-99.12109375,0.0
-44.43359375,-98.14453125,-58.10546875,-69.3359375,0.0
-82.51953125,-114.2578125,-91.30859375,-100.09765625,0.0
-115.234375,-107.91015625,-105.95703125,-112.79296875,0.0
-142.578125,-99.12109375,-101.5625,-130.859375,0.0
-137.20703125,-115.234375,-120.1171875,-135.25390625,0.0
-94.23828125,-92.7734375,-98.6328125,-108.3984375,0.0
-134.765625,-116.2109375,-115.234375,-137.6953125,0.0
-146.484375,-129.39453125,-100.5859375,-130.859375,0.0
-103.515625,-95.21484375,-57.12890625,-108.88671875,0.0
-83.984375,-93.75,-78.125,-101.07421875,0.0
-102.5390625,-105.46875,-113.76953125,-99.609375,0.0
-153.80859375,-141.6015625,-121.58203125,-134.27734375,0.0
-141.11328125,-114.74609375,-88.8671875,-130.859375,0.0
-88.8671875,-92.7734375,-83.984375,-100.5859375,0.0
-84.9609375,-110.83984375,-102.5390625,-98.6328125,0.0
-136.71875,-127.9296875,-108.88671875,-132.8125,0.0
-121.09375,-108.3984375,-81.0546875,-122.55859375,0.0
-44.921875,-72.265625,-38.0859375,-69.3359375,0.0
-66.40625,-141.6015625,-71.2890625,-79.58984375,0.0
-153.80859375,-154.78515625,-109.86328125,-138.671875,0.0
-174.31640625,-73.73046875,-86.42578125,-159.66796875,0.0
-128.41796875,-68.84765625,-83.0078125,-136.23046875,0.0
-103.02734375,-94.7265625,-118.65234375,-119.62890625,0.0
-104.98046875,-100.5859375,-112.3046875,-93.75,0.0
-131.34765625,-125.0,-93.26171875,-114.2578125,0.0
-89.84375,-109.375,-72.265625,-106.93359375,0.0
-56.640625,-96.6796875,-73.73046875,-79.58984375,0.0
-142.578125,-110.83984375,-100.09765625,-135.25390625,0.0
-198.73046875,-108.88671875,-109.86328125,-175.29296875,0.0
-170.8984375,-105.46875,-118.65234375,-154.78515625,0.0
-92.28515625,-118.65234375,-94.23828125,-98.14453125,0.0
-72.265625,-123.53515625,-75.68359375,-79.58984375,0.0
-153.3203125,-126.46484375,-116.69921875,-136.23046875,0.0
-158.203125,-119.140625,-106.4453125,-147.4609375,0.0
-105.46875,-114.2578125,-80.078125,-121.58203125,0.0
-78.125,-110.83984375,-88.37890625,-103.515625,0.0
-97.16796875,-105.46875,-84.9609375,-98.14453125,0.0
-127.9296875,-112.79296875,-89.84375,-113.28125,0.0
-90.33203125,-76.66015625,-97.16796875,-91.30859375,0.0
-76.171875,-81.0546875,-82.51953125,-79.58984375,0.0
-142.578125,-156.25,-114.74609375,-130.859375,0.0
-184.5703125,-177.24609375,-125.9765625,-157.2265625,0.0
-147.4609375,-111.328125,-78.61328125,-124.51171875,0.0
-114.2578125,-100.09765625,-83.984375,-110.3515625,0.0
-131.8359375,-136.23046875,0.0,-114.74609375,0.0
-175.29296875,-177.24609375,0.0,-137.6953125,0.0
-148.4375,-159.1796875,0.0,-121.58203125,0.0
-93.26171875,-77.1484375,0.0,-92.28515625,0.0
-95.703125,-66.89453125,0.0,-99.12109375,0.0
-146.97265625,-146.484375,0.0,-131.8359375,0.0
-145.5078125,-146.484375,0.0,-140.13671875,0.0
-78.125,-67.3828125,0.0,-104.98046875,0.0
-73.2421875,-79.58984375,0.0,-93.75,0.0
-134.27734375,-165.0390625,0.0,-127.9296875,0.0
-194.3359375,-193.359375,0.0,-186.5234375,0.0
-162.109375,-128.90625,0.0,-170.8984375,0.0
-96.19140625,-85.44921875,-80.56640625,-115.72265625,0.0
-114.74609375,-99.609375,-91.30859375,-122.55859375,0.0
-148.4375,-128.90625,-95.703125,-130.859375,0.0
-111.81640625,-117.67578125,-72.75390625,-104.00390625,0.0
-50.78125,-81.0546875,-60.546875,-61.03515625,0.0
-84.9609375,-116.69921875,-72.75390625,-71.77734375,0.0
-165.0390625,-189.453125,-109.86328125,-130.859375,0.0
-194.82421875,-167.48046875,-139.6484375,-178.7109375,0.0
-138.671875,-114.2578125,-98.14453125,-142.08984375,0.0
-101.5625,-90.8203125,-74.70703125,-86.9140625,0.0
