-64.94140625,-110.3515625,-52.734375,-62.98828125,0.0
-47.8515625,-97.16796875,-75.68359375,-59.08203125,0.0
2.44140625,-37.59765625,-28.80859375,-8.7890625,0.0
-47.8515625,-60.05859375,-32.71484375,-38.57421875,0.0
-118.65234375,-111.81640625,-66.40625,-99.609375,0.0
-70.3125,-93.26171875,-41.015625,-68.84765625,0.0
-17.08984375,-59.08203125,-21.484375,-15.13671875,0.0
-19.53125,-75.68359375,-35.64453125,-6.8359375,0.0
-46.875,-93.26171875,-57.12890625,-42.48046875,0.0
-50.78125,-70.3125,-55.17578125,-46.875,0.0
-6.8359375,-53.22265625,-34.1796875,-5.37109375,0.0
-4.8828125,-70.80078125,-39.0625,-2.44140625,0.0
-68.84765625,-91.796875,-49.8046875,-52.24609375,0.0
-87.40234375,-95.703125,-47.8515625,-81.0546875,0.0
-20.01953125,-63.4765625,-23.4375,-32.2265625,0.0
2.44140625,-38.0859375,-17.578125,0.0,0.0
-42.48046875,-46.875,-41.015625,-33.69140625,0.0
0.0,-55.17578125,-59.5703125,-64.453125,0.0
0.0,-47.8515625,-51.26953125,-35.15625,0.0
0.0,-19.04296875,-9.27734375,31.25,0.0
0.0,-48.33984375,-38.0859375,-15.13671875,0.0
0.0,-106.93359375,-59.08203125,-88.37890625,0.0
0.0,-107.421875,-29.296875,-73.2421875,0.0
0.0,-69.3359375,-33.69140625,-32.71484375,0.0
0.0,-31.25,-48.33984375,-13.671875,0.0
0.0,-15.13671875,-46.875,-29.78515625,0.0
0.0,-37.109375,-55.6640625,-71.2890625,0.0
0.0,-25.390625,-32.2265625,-45.8984375,0.0
0.0,-8.30078125,-18.06640625,-10.7421875,0.0
-59.08203125,-61.03515625,0.0,-62.5,0.0
-67.3828125,-68.359375,0.0,-78.61328125,0.0
-10.25390625,-28.3203125,0.0,-30.2734375,0.0
2.44140625,-23.92578125,0.0,-8.7890625,0.0
-51.26953125,-54.19921875,0.0,-44.921875,0.0
-63.96484375,-73.2421875,0.0,-58.10546875,0.0
-20.99609375,-38.0859375,0.0,-36.1328125,0.0
7.32421875,-16.11328125,0.0,-14.6484375,0.0
-32.2265625,-38.0859375,0.0,-37.59765625,0.0
-73.2421875,-40.0390625,0.0,-78.61328125,0.0
-57.6171875,-12.20703125,0.0,-72.265625,0.0
-1.953125,-13.671875,0.0,-18.5546875,0.0
-18.5546875,-54.6875,-27.83203125,-30.2734375,0.0
-91.796875,-87.890625,-73.2421875,-81.0546875,0.0
-57.12890625,-59.5703125,-48.33984375,-48.33984375,0.0
-7.32421875,-28.3203125,-38.57421875,-10.7421875,0.0
-24.90234375,-43.45703125,-34.1796875,-25.87890625,0.0
-78.61328125,-52.734375,-29.296875,-72.75390625,0.0
-75.68359375,-16.6015625,-30.2734375,-73.73046875,0.0
-6.34765625,-36.1328125,-11.71875,-25.390625,0.0
16.11328125,-85.9375,-23.92578125,-1.46484375,0.0
-26.3671875,-31.73828125,-50.29296875,-29.296875,0.0
-83.0078125,-7.8125,-57.6171875,-80.078125,0.0
-76.66015625,-29.296875,-9.27734375,-85.9375,0.0
0.0,-18.06640625,38.57421875,-42.48046875,0.0
0.0,-28.3203125,39.0625,-19.04296875,0.0
0.0,-33.69140625,29.296875,-35.64453125,0.0
0.0,-32.71484375,34.1796875,-41.50390625,0.0
0.0,-28.3203125,50.78125,-11.23046875,0.0
0.0,-29.296875,19.04296875,-0.9765625,0.0
0.0,-52.734375,-5.37109375,-40.0390625,0.0
0.0,-61.5234375,-2.44140625,-73.73046875,0.0
0.0,-20.99609375,0.0,-30.2734375,0.0
0.0,-17.578125,-3.41796875,-10.25390625,0.0
0.0,-55.17578125,-23.4375,-69.3359375,0.0
0.0,-38.0859375,-20.99609375,-80.078125,0.0
-21.484375,-25.390625,-0.48828125,-41.9921875,0.0
-15.13671875,-36.1328125,17.08984375,-6.8359375,0.0
-49.8046875,-61.03515625,-2.44140625,-20.5078125,0.0
-41.50390625,-33.69140625,-21.484375,-54.19921875,0.0
3.90625,18.5546875,-15.13671875,-40.52734375,0.0
-4.39453125,4.39453125,0.0,-2.9296875,0.0
-58.59375,-8.30078125,7.32421875,10.7421875,0.0
-75.68359375,-47.36328125,-30.76171875,-49.8046875,0.0
-22.94921875,-51.26953125,-33.69140625,-68.359375,0.0
-5.859375,3.90625,-10.25390625,-4.39453125,0.0
-61.5234375,-54.6875,-41.015625,-17.08984375,0.0
-77.63671875,-98.6328125,-54.6875,-68.84765625,0.0
-67.87109375,-10.7421875,-29.296875,-59.08203125,0.0
-20.5078125,17.08984375,-12.20703125,-22.4609375,0.0
-2.44140625,-40.52734375,-16.11328125,0.48828125,0.0
-67.3828125,-60.05859375,-43.9453125,-55.6640625,0.0
-95.703125,-35.64453125,-46.875,-86.42578125,0.0
-36.1328125,-24.90234375,-20.99609375,-35.64453125,0.0
2.9296875,-38.57421875,-19.53125,4.8828125,0.0
-18.06640625,-36.1328125,-35.15625,-8.30078125,0.0
-64.94140625,-34.66796875,-41.50390625,-60.05859375,0.0
-33.203125,-44.43359375,-11.71875,-36.1328125,0.0
21.97265625,-30.2734375,0.0,13.18359375,0.0
-17.578125,-31.73828125,-17.578125,-4.39453125,0.0
-86.42578125,-73.2421875,0.0,-69.82421875,0.0
-75.68359375,-63.96484375,0.0,-72.75390625,0.0
0.0,-21.97265625,0.0,-11.71875,0.0
27.34375,-13.18359375,0.0,24.90234375,0.0
-37.109375,-27.34375,0.0,-10.7421875,0.0
-73.2421875,-35.15625,0.0,-62.01171875,0.0
-49.31640625,-31.25,0.0,-51.7578125,0.0
-41.9921875,-81.0546875,0.0,-37.59765625,0.0
-26.3671875,-95.21484375,0.0,-19.04296875,0.0
-62.01171875,-36.62109375,0.0,-56.640625,0.0
-87.40234375,-14.6484375,0.0,-91.30859375,0.0
-64.94140625,-7.8125,0.0,-67.3828125,0.0
0.0,-40.0390625,-37.59765625,-60.546875,0.0
0.0,-96.19140625,-67.87109375,-82.51953125,0.0
0.0,-38.57421875,-32.2265625,-64.94140625,0.0
0.0,-16.11328125,-18.06640625,-14.16015625,0.0
0.0,-46.875,-42.96875,-25.87890625,0.0
0.0,-56.15234375,-54.6875,-79.58984375,0.0
0.0,-31.25,-43.9453125,-69.3359375,0.0
0.0,-21.97265625,-35.15625,-26.3671875,0.0
0.0,-54.19921875,-27.83203125,-13.671875,0.0
0.0,-103.02734375,-15.13671875,-43.9453125,0.0
0.0,-80.56640625,-38.57421875,-83.984375,0.0
0.0,-0.48828125,-47.8515625,-31.25,0.0
12.6953125,9.27734375,-55.6640625,16.6015625,0.0
-26.3671875,-18.06640625,-40.0390625,-23.4375,0.0
-81.0546875,-61.5234375,-21.97265625,-70.80078125,0.0
-40.0390625,-31.25,-11.71875,-39.55078125,0.0
27.34375,-6.34765625,10.7421875,30.2734375,0.0
-7.8125,-15.13671875,-7.32421875,10.25390625,0.0
-79.58984375,-26.3671875,-47.36328125,-68.359375,0.0
-76.66015625,-56.640625,-66.89453125,-80.078125,0.0
-7.8125,-5.37109375,-27.83203125,-10.7421875,0.0
20.5078125,0.0,-5.859375,20.99609375,0.0
-52.24609375,-73.2421875,-48.33984375,-61.5234375,0.0
-103.515625,-75.1953125,-49.8046875,-107.91015625,0.0
-49.8046875,-29.296875,-35.15625,-52.24609375,0.0
5.37109375,-11.23046875,-42.48046875,-1.953125,0.0
-46.875,-52.734375,-56.640625,-52.734375,0.0
-93.75,-76.66015625,-57.12890625,-96.6796875,0.0
-40.0390625,-66.40625,-42.96875,-59.5703125,0.0
12.20703125,-4.39453125,-30.2734375,-1.953125,0.0
-11.23046875,4.39453125,-36.1328125,-20.99609375,0.0
-67.3828125,-37.59765625,-39.0625,-63.4765625,0.0
-56.15234375,-16.6015625,-16.6015625,-50.29296875,0.0
-2.44140625,-9.765625,-18.5546875,-10.25390625,0.0
-44.921875,-57.12890625,-65.4296875,-29.78515625,0.0
-111.328125,-89.84375,-88.8671875,-112.79296875,0.0
0.0,-64.453125,-50.29296875,-105.46875,0.0
0.0,3.90625,3.41796875,-1.46484375,0.0
0.0,-16.6015625,-30.76171875,-17.578125,0.0
0.0,-71.2890625,-60.05859375,-85.9375,0.0
0.0,-56.15234375,-41.50390625,-94.7265625,0.0
0.0,-51.26953125,-54.6875,-73.2421875,0.0
0.0,-70.80078125,-58.59375,-49.8046875,0.0
0.0,-55.17578125,-48.828125,-61.5234375,0.0
0.0,-25.390625,-49.31640625,-81.0546875,0.0
0.0,5.859375,-22.4609375,-38.0859375,0.0
0.0,9.27734375,-8.30078125,9.765625,0.0
0.0,-25.87890625,-38.57421875,-2.9296875,0.0
-53.22265625,-27.83203125,-51.7578125,-47.36328125,0.0
-51.7578125,-44.921875,-30.76171875,-56.15234375,0.0
-29.296875,-66.40625,-24.90234375,-29.296875,0.0
-26.3671875,-59.08203125,-30.2734375,-17.08984375,0.0
-75.68359375,-57.12890625,-64.453125,-68.359375,0.0
-70.80078125,-29.296875,-63.96484375,-82.51953125,0.0
6.8359375,2.9296875,-7.32421875,-2.44140625,0.0
-9.765625,-8.30078125,-18.5546875,4.8828125,0.0
-84.47265625,-42.48046875,-48.828125,-75.1953125,0.0
-92.28515625,-32.71484375,-43.45703125,-93.75,0.0
-42.48046875,-28.3203125,-31.25,-40.52734375,0.0
-13.18359375,-78.125,-25.87890625,-7.8125,0.0
-44.43359375,-83.984375,-40.0390625,-42.48046875,0.0
-35.64453125,-16.6015625,-24.4140625,-37.59765625,0.0
-10.25390625,-14.6484375,-36.1328125,-23.92578125,0.0
-23.92578125,-35.15625,-49.31640625,-33.203125,0.0
-63.4765625,-36.1328125,-43.45703125,-56.15234375,0.0
-84.9609375,-39.0625,-49.8046875,-75.68359375,0.0
-23.92578125,7.8125,-13.18359375,-13.671875,0.0
0.48828125,-21.97265625,-16.11328125,0.0,0.0
-60.05859375,-74.21875,-59.5703125,-52.24609375,0.0
-105.46875,-86.9140625,-60.546875,-90.33203125,0.0
-90.8203125,-74.21875,-41.50390625,-88.8671875,0.0
-20.5078125,-21.484375,-30.2734375,-29.296875,0.0
12.20703125,15.625,-33.203125,2.9296875,0.0
-50.29296875,-45.8984375,-49.8046875,-47.8515625,0.0
-88.37890625,-73.73046875,-54.6875,-75.1953125,0.0
-38.57421875,-25.390625,-23.4375,-44.43359375,0.0
11.23046875,3.90625,-11.23046875,6.34765625,0.0
-39.0625,-47.8515625,-38.0859375,-21.484375,0.0
-102.05078125,-106.4453125,-46.38671875,-92.7734375,0.0
-49.31640625,-48.33984375,-16.6015625,-58.59375,0.0
-1.46484375,-8.7890625,-20.01953125,-6.8359375,0.0
-40.0390625,-55.17578125,-49.31640625,-42.96875,0.0
-82.51953125,-66.40625,-49.31640625,-79.58984375,0.0
-81.54296875,-39.55078125,-49.31640625,-73.2421875,0.0
-46.875,-26.85546875,-39.0625,-43.45703125,0.0
-30.76171875,-15.625,-30.2734375,-15.13671875,0.0
-55.17578125,-11.23046875,-28.3203125,-38.57421875,0.0
-91.796875,-21.484375,-37.109375,-81.54296875,0.0
-75.1953125,-22.4609375,-51.7578125,-83.49609375,0.0
-58.59375,-33.69140625,-73.2421875,-50.78125,0.0
-101.5625,-60.05859375,-84.47265625,-83.49609375,0.0
-144.04296875,-91.30859375,-67.3828125,-147.94921875,0.0
-115.72265625,-59.5703125,-63.96484375,-116.2109375,0.0
-74.21875,-12.20703125,-65.91796875,-78.125,0.0
-117.1875,-6.34765625,-70.80078125,-128.41796875,0.0
-199.21875,-42.48046875,-94.23828125,-199.21875,0.0
0.0,-71.2890625,-90.33203125,-215.8203125,0.0
0.0,-59.08203125,-73.2421875,-188.4765625,0.0
0.0,-54.19921875,-87.890625,-167.96875,0.0
0.0,-43.9453125,-88.37890625,-184.5703125,0.0
0.0,-34.1796875,-88.8671875,-193.84765625,0.0
0.0,4.39453125,-94.7265625,-126.46484375,0.0
0.0,5.859375,-76.171875,-101.5625,0.0
0.0,-31.73828125,-85.9375,-192.3828125,0.0
0.0,-62.98828125,-66.89453125,-237.79296875,0.0
0.0,-61.03515625,-52.734375,-190.91796875,0.0
0.0,-53.7109375,-51.7578125,-138.18359375,0.0
0.0,-62.01171875,-77.63671875,-160.64453125,0.0
-187.5,-53.22265625,-115.234375,-175.29296875,0.0
-83.984375,-16.6015625,-63.4765625,-91.796875,0.0
-15.625,33.203125,2.9296875,-29.78515625,0.0
-116.2109375,-27.83203125,-45.41015625,-112.79296875,0.0
-183.10546875,-96.6796875,-76.171875,-179.6875,0.0
-116.69921875,-65.91796875,-34.66796875,-130.37109375,0.0
-47.8515625,1.46484375,-58.59375,-60.05859375,0.0
-30.2734375,41.50390625,-62.5,-27.83203125,0.0
-121.09375,-38.0859375,-61.03515625,-109.375,0.0
-155.76171875,-91.796875,-49.31640625,-140.13671875,0.0
-61.5234375,-45.41015625,-2.9296875,-63.4765625,0.0
-11.23046875,-30.76171875,-6.8359375,-13.671875,0.0
-57.12890625,-36.62109375,-34.66796875,-49.31640625,0.0
-87.40234375,-1.953125,-50.78125,-80.56640625,0.0
-43.45703125,5.37109375,-41.9921875,-46.875,0.0
-23.92578125,-60.546875,-31.73828125,-16.11328125,0.0
-31.73828125,-74.21875,1.46484375,-11.23046875,0.0
-28.80859375,-11.71875,-8.7890625,-21.97265625,0.0
-5.859375,-20.99609375,-17.578125,-4.8828125,0.0
42.96875,-1.46484375,9.27734375,48.33984375,0.0
32.71484375,1.46484375,-13.671875,41.9921875,0.0
-14.16015625,-20.01953125,-54.6875,-6.8359375,0.0
0.48828125,-20.99609375,-43.9453125,-6.34765625,0.0
90.8203125,-17.08984375,46.38671875,80.56640625,0.0
0.0,9.765625,20.99609375,114.2578125,0.0
0.0,-11.71875,-83.984375,3.41796875,0.0
0.0,-54.6875,-104.98046875,-68.359375,0.0
0.0,-46.875,-59.08203125,24.4140625,0.0
0.0,-23.92578125,-62.01171875,67.3828125,0.0
0.0,-30.2734375,-91.30859375,26.3671875,0.0
0.0,-35.64453125,-37.59765625,38.0859375,0.0
0.0,-6.8359375,4.39453125,65.4296875,0.0
0.0,-20.5078125,-39.55078125,60.05859375,0.0
0.0,-32.2265625,-78.61328125,41.9921875,0.0
0.0,-30.2734375,-55.17578125,24.4140625,0.0
0.0,-47.36328125,-49.8046875,31.73828125,0.0
109.86328125,-56.15234375,-46.38671875,92.7734375,0.0
-16.6015625,-47.8515625,-39.0625,99.12109375,0.0
-73.2421875,-31.25,-58.10546875,28.80859375,0.0
32.71484375,-21.97265625,-37.59765625,18.5546875,0.0
66.89453125,-5.859375,1.46484375,79.1015625,0.0
16.6015625,-14.16015625,-30.2734375,73.73046875,0.0
39.0625,-52.24609375,-57.6171875,5.859375,0.0
69.3359375,-65.91796875,-53.22265625,-14.16015625,0.0
61.03515625,-17.578125,-48.828125,29.296875,0.0
30.76171875,-19.53125,-47.36328125,61.5234375,0.0
16.6015625,-59.5703125,-34.66796875,21.97265625,0.0
30.2734375,-59.08203125,-20.99609375,-36.1328125,0.0
90.33203125,-38.0859375,-39.55078125,-18.5546875,0.0
94.23828125,1.46484375,-19.04296875,54.6875,0.0
17.08984375,-37.59765625,-13.671875,40.52734375,0.0
22.4609375,-71.77734375,-40.0390625,1.953125,0.0
87.40234375,-9.765625,-30.76171875,16.11328125,0.0
66.40625,-49.8046875,-59.5703125,12.20703125,0.0
-15.625,-86.9140625,-95.21484375,-2.9296875,0.0
-25.390625,-48.33984375,-54.19921875,-34.1796875,0.0
41.50390625,-20.99609375,-22.94921875,-27.83203125,0.0
64.94140625,4.39453125,-6.34765625,53.22265625,0.0
6.34765625,21.484375,12.20703125,94.23828125,0.0
-38.0859375,-28.80859375,-20.99609375,4.8828125,0.0
-79.1015625,-85.9375,-67.87109375,-76.171875,0.0
-32.2265625,-60.546875,-57.6171875,-32.71484375,0.0
28.80859375,-32.2265625,-49.8046875,29.78515625,0.0
9.765625,-36.62109375,-53.22265625,13.671875,0.0
-48.33984375,-57.6171875,-35.64453125,-40.52734375,0.0
-34.66796875,-48.828125,-24.4140625,-27.83203125,0.0
19.53125,-37.59765625,-13.671875,28.80859375,0.0
17.578125,-20.5078125,-21.97265625,33.203125,0.0
-30.2734375,6.34765625,-42.96875,-13.18359375,0.0
-46.38671875,-10.7421875,-44.43359375,-38.0859375,0.0
-20.01953125,-60.546875,-48.33984375,-13.18359375,0.0
-16.6015625,-59.08203125,-86.9140625,-11.23046875,0.0
-46.38671875,-38.57421875,-103.02734375,-49.8046875,0.0
-22.94921875,-22.94921875,-40.52734375,-35.15625,0.0
18.06640625,-1.953125,-4.8828125,7.32421875,0.0
-11.71875,-40.52734375,-50.78125,-11.71875,0.0
-53.22265625,-72.75390625,-81.0546875,-46.38671875,0.0
-71.77734375,-73.2421875,-75.1953125,-70.80078125,0.0
-27.83203125,-26.3671875,-35.64453125,-31.25,0.0
4.8828125,-18.06640625,-41.50390625,6.8359375,0.0
-28.3203125,-34.1796875,-73.2421875,-22.4609375,0.0
-69.82421875,-43.9453125,-68.84765625,-64.453125,0.0
-31.73828125,-55.17578125,-41.9921875,-33.203125,0.0
1.953125,-33.203125,-37.59765625,-2.44140625,0.0
-23.92578125,-18.06640625,-47.36328125,-16.6015625,0.0
-44.921875,-13.18359375,-32.2265625,-37.59765625,0.0
-57.12890625,-53.22265625,-54.19921875,-60.546875,0.0
-19.04296875,-54.19921875,-59.5703125,-29.78515625,0.0
-17.578125,-44.921875,-23.92578125,-20.01953125,0.0
-43.45703125,-49.8046875,-30.76171875,-40.0390625,0.0
-5.859375,11.23046875,-31.73828125,-7.8125,0.0
14.6484375,-0.9765625,-4.8828125,3.90625,0.0
-35.64453125,-83.984375,-30.76171875,-37.109375,0.0
-92.7734375,-93.75,-69.82421875,-80.56640625,0.0
-82.51953125,-59.08203125,-73.73046875,-73.73046875,0.0
-20.5078125,-8.30078125,-62.5,-29.296875,0.0
8.7890625,-11.71875,-36.62109375,-10.25390625,0.0
-47.36328125,-61.03515625,-29.78515625,-38.0859375,0.0
-90.33203125,-63.96484375,-41.50390625,-77.1484375,0.0
-34.66796875,-10.7421875,-21.484375,-26.85546875,0.0
-8.7890625,-25.87890625,-38.57421875,-3.90625,0.0
-22.94921875,-51.26953125,-38.0859375,-17.08984375,0.0
-30.2734375,-44.43359375,-21.97265625,-20.01953125,0.0
-41.50390625,-66.40625,-30.2734375,-39.0625,0.0
-20.99609375,-37.59765625,-41.50390625,-25.87890625,0.0
-12.6953125,-17.578125,-47.8515625,-17.578125,0.0
-54.6875,-27.34375,-54.19921875,-46.38671875,0.0
-76.66015625,-67.3828125,-64.94140625,-67.3828125,0.0
-35.15625,-70.80078125,-48.33984375,-31.25,0.0
-14.16015625,-48.828125,-38.57421875,-10.7421875,0.0
-39.0625,-43.45703125,-45.8984375,-29.296875,0.0
-60.546875,-35.15625,-45.41015625,-59.5703125,0.0
-6.8359375,-17.578125,-20.99609375,-23.4375,0.0
39.0625,-24.90234375,-18.06640625,32.71484375,0.0
-17.578125,-59.08203125,-50.78125,-8.7890625,0.0
-45.8984375,-77.63671875,-60.546875,-43.9453125,0.0
-22.94921875,-71.77734375,-56.640625,-32.71484375,0.0
23.92578125,-23.92578125,-22.94921875,16.6015625,0.0
0.9765625,-13.671875,-15.13671875,4.39453125,0.0
-60.546875,-33.203125,-35.64453125,-44.43359375,0.0
0.0,-7.32421875,0.0,-36.62109375,0.0
0.0,-1.46484375,0.0,8.30078125,0.0
0.0,-59.08203125,0.0,-9.765625,0.0
0.0,-94.23828125,0.0,-66.40625,0.0
0.0,-65.91796875,0.0,-66.89453125,0.0
0.0,-44.43359375,0.0,-24.90234375,0.0
0.0,-49.8046875,0.0,-12.20703125,0.0
0.0,-48.828125,0.0,-14.6484375,0.0
0.0,-27.34375,0.0,0.48828125,0.0
0.0,-1.953125,0.0,-5.859375,0.0
0.0,-23.4375,0.0,-22.94921875,0.0
0.0,-69.3359375,0.0,-44.921875,0.0
-61.03515625,-67.3828125,-39.55078125,-53.7109375,0.0
-29.78515625,-41.9921875,-11.71875,-35.15625,0.0
-0.48828125,-21.97265625,-40.52734375,-15.13671875,0.0
-9.27734375,-8.7890625,-46.875,-15.625,0.0
-31.73828125,-33.69140625,-27.83203125,-24.90234375,0.0
-34.1796875,-35.15625,-32.2265625,-41.9921875,0.0
-26.85546875,-58.59375,-50.29296875,-43.45703125,0.0
-37.109375,-67.87109375,-47.36328125,-29.78515625,0.0
-76.171875,-56.15234375,-38.57421875,-62.98828125,0.0
-90.8203125,-56.640625,-45.8984375,-94.23828125,0.0
-46.875,-32.71484375,-32.71484375,-55.6640625,0.0
-9.27734375,-31.73828125,-35.15625,-11.71875,0.0
-21.97265625,-36.62109375,-41.50390625,-15.13671875,0.0
-53.7109375,-49.8046875,-35.64453125,-49.8046875,0.0
-27.83203125,-44.43359375,-7.32421875,-28.80859375,0.0
16.6015625,-16.11328125,6.8359375,15.13671875,0.0
-28.3203125,-29.78515625,-59.08203125,-14.16015625,0.0
-78.61328125,-49.8046875,-75.68359375,-61.03515625,0.0
-56.15234375,-32.2265625,-34.1796875,-56.15234375,0.0
-2.44140625,-29.296875,0.9765625,-10.7421875,0.0
-14.16015625,-43.45703125,-8.7890625,-16.11328125,0.0
-76.171875,-69.3359375,-53.22265625,-70.3125,0.0
-71.2890625,-39.55078125,-41.50390625,-77.1484375,0.0
2.44140625,24.4140625,-18.06640625,-8.30078125,0.0
0.0,-24.4140625,-33.69140625,18.06640625,0.0
0.0,-65.4296875,-44.43359375,-45.41015625,0.0
0.0,-40.0390625,-43.45703125,-69.82421875,0.0
0.0,-29.78515625,-41.9921875,-38.57421875,0.0
0.0,-27.83203125,-48.828125,-25.390625,0.0
0.0,-28.3203125,-64.453125,-40.0390625,0.0
0.0,-32.71484375,-67.87109375,-71.2890625,0.0
0.0,-30.2734375,-43.9453125,-69.82421875,0.0
0.0,-34.66796875,-25.87890625,-42.48046875,0.0
0.0,-30.2734375,-40.52734375,-38.0859375,0.0
0.0,-40.52734375,-39.55078125,-53.7109375,0.0
0.0,-27.34375,-11.71875,-19.04296875,0.0
27.83203125,2.44140625,4.39453125,30.2734375,0.0
-13.18359375,-36.1328125,-35.64453125,-16.6015625,0.0
-80.56640625,-72.75390625,-73.73046875,-80.078125,0.0
-87.40234375,-54.6875,-57.6171875,-90.8203125,0.0
-38.0859375,-31.73828125,-24.90234375,-44.921875,0.0
-24.90234375,-65.4296875,-35.15625,-35.64453125,0.0
-67.3828125,-75.68359375,-59.08203125,-69.3359375,0.0
-55.17578125,-33.203125,-37.109375,-55.17578125,0.0
-16.6015625,-7.8125,-22.4609375,-28.80859375,0.0
-14.16015625,-7.8125,-51.7578125,-27.83203125,0.0
-65.4296875,-43.9453125,-66.40625,-68.359375,0.0
-111.81640625,-63.4765625,-49.31640625,-115.72265625,0.0
-64.94140625,-39.55078125,-14.16015625,-75.68359375,0.0
-3.90625,-39.0625,16.11328125,-11.23046875,0.0
-20.5078125,-67.3828125,-20.99609375,-21.97265625,0.0
-77.1484375,-76.171875,-77.63671875,-64.94140625,0.0
-75.68359375,-51.7578125,-68.84765625,-63.4765625,0.0
-23.4375,-45.8984375,-16.6015625,-25.390625,0.0
13.671875,-18.5546875,15.625,10.7421875,0.0
-30.76171875,1.46484375,-29.78515625,-28.3203125,0.0
-83.0078125,-24.90234375,-57.6171875,-79.1015625,0.0
-66.40625,-64.94140625,-60.05859375,-74.70703125,0.0
-26.3671875,-85.9375,-52.24609375,-44.921875,0.0
-54.19921875,-52.24609375,-45.8984375,-55.6640625,0.0
-87.890625,-41.9921875,-56.15234375,-82.51953125,0.0
-40.0390625,-46.875,-45.41015625,-51.26953125,0.0
8.7890625,-28.3203125,-19.53125,-0.9765625,0.0
10.7421875,5.37109375,0.9765625,14.6484375,0.0
-51.26953125,-30.2734375,-22.94921875,-45.8984375,0.0
-87.890625,-88.37890625,-52.734375,-91.796875,0.0
-15.13671875,-47.36328125,-39.55078125,-33.203125,0.0
3.41796875,-17.08984375,-39.0625,-8.7890625,0.0
-61.5234375,-44.43359375,-49.31640625,-60.05859375,0.0
-64.94140625,-37.109375,-55.6640625,-71.77734375,0.0
-20.01953125,-39.0625,-38.0859375,-33.69140625,0.0
-4.39453125,-20.99609375,-13.671875,-12.20703125,0.0
-5.37109375,-12.20703125,-20.01953125,-4.39453125,0.0
-33.203125,-65.4296875,-33.203125,-41.50390625,0.0
-49.8046875,-36.1328125,-37.59765625,-69.3359375,0.0
-31.73828125,-6.8359375,-41.015625,-44.43359375,0.0
-61.03515625,-30.2734375,-47.36328125,-57.6171875,0.0
-109.375,-66.40625,-71.77734375,-105.46875,0.0
-77.63671875,-60.546875,-57.6171875,-85.44921875,0.0
-32.71484375,-45.41015625,-19.53125,-43.45703125,0.0
-86.9140625,-80.56640625,-56.640625,-82.03125,0.0
-139.6484375,-42.48046875,-78.61328125,-120.60546875,0.0
-123.53515625,-17.578125,-49.31640625,-116.2109375,0.0
-72.265625,-14.16015625,-35.64453125,-76.171875,0.0
-57.6171875,-41.50390625,-48.828125,-51.26953125,0.0
-76.66015625,-55.17578125,-52.24609375,-70.3125,0.0
-62.5,-42.96875,-26.85546875,-72.265625,0.0
-41.50390625,-29.296875,-10.7421875,-45.41015625,0.0
-64.94140625,-20.5078125,-40.52734375,-58.10546875,0.0
-107.421875,-49.8046875,-72.265625,-92.7734375,0.0
-79.58984375,-58.10546875,-54.6875,-78.61328125,0.0
-8.30078125,-23.92578125,-7.32421875,-18.06640625,0.0
2.9296875,-12.20703125,-0.48828125,0.48828125,0.0
-44.43359375,-22.94921875,-43.9453125,-41.9921875,0.0
-94.7265625,-68.84765625,-89.84375,-84.9609375,0.0
-66.40625,-59.5703125,-51.7578125,-68.359375,0.0
-3.41796875,3.41796875,-7.8125,-15.13671875,0.0
-32.2265625,-14.6484375,-55.17578125,-40.52734375,0.0
-38.0859375,-17.08984375,-34.66796875,-37.109375,0.0
-10.25390625,-6.34765625,5.859375,-15.625,0.0
-37.59765625,-41.9921875,-20.01953125,-52.24609375,0.0
-56.15234375,-64.453125,-38.0859375,-61.03515625,0.0
-75.68359375,-82.03125,-60.546875,-72.265625,0.0
-67.87109375,-64.453125,-44.921875,-70.80078125,0.0
-24.90234375,-35.64453125,-22.94921875,-38.0859375,0.0
-2.9296875,-24.90234375,-32.71484375,-6.8359375,0.0
-32.71484375,4.8828125,-54.6875,-31.25,0.0
-76.171875,-31.73828125,-41.9921875,-79.1015625,0.0
-66.40625,-80.56640625,-29.78515625,-75.1953125,0.0
-13.671875,-47.36328125,-36.1328125,-17.578125,0.0
-33.69140625,-54.19921875,-44.43359375,-24.4140625,0.0
-69.3359375,-66.89453125,-42.48046875,-62.5,0.0
-24.4140625,-20.99609375,-15.13671875,-25.87890625,0.0
24.4140625,-31.73828125,-5.37109375,20.99609375,0.0
-2.44140625,-44.921875,-44.43359375,0.9765625,0.0
-63.96484375,-40.52734375,-57.12890625,-56.640625,0.0
-60.05859375,-6.8359375,-26.85546875,-64.94140625,0.0
-12.20703125,-8.7890625,-2.9296875,-24.4140625,0.0
-5.37109375,-42.96875,-39.0625,-18.5546875,0.0
-40.0390625,-37.59765625,-56.640625,-42.96875,0.0
-75.1953125,-57.12890625,-37.59765625,-76.66015625,0.0
-41.9921875,-69.82421875,-29.78515625,-64.453125,0.0
-13.671875,-34.1796875,-29.296875,-33.203125,0.0
-83.0078125,-41.50390625,-55.6640625,-90.33203125,0.0
-106.4453125,-77.63671875,-53.22265625,-114.2578125,0.0
-60.546875,-75.68359375,-46.38671875,-63.96484375,0.0
3.41796875,-29.296875,-39.0625,1.953125,0.0
12.6953125,-4.39453125,-19.04296875,23.4375,0.0
-75.1953125,-56.15234375,-37.109375,-51.7578125,0.0
