51.7578125,20.99609375,-28.80859375,59.08203125,0.0
39.0625,19.04296875,-72.265625,54.19921875,0.0
27.83203125,6.34765625,-62.5,43.9453125,0.0
49.31640625,22.94921875,-13.18359375,51.26953125,0.0
43.45703125,28.3203125,-13.671875,52.734375,0.0
43.9453125,13.18359375,10.25390625,70.80078125,0.0
79.1015625,30.76171875,44.921875,97.16796875,0.0
67.87109375,25.87890625,-3.41796875,70.80078125,0.0
39.0625,35.15625,-77.63671875,40.0390625,0.0
60.05859375,58.10546875,-41.015625,81.54296875,0.0
61.03515625,42.48046875,-0.9765625,95.703125,0.0
48.828125,38.0859375,-20.99609375,65.91796875,0.0
26.85546875,45.8984375,-19.04296875,37.109375,0.0
39.0625,66.89453125,22.4609375,60.546875,0.0
75.1953125,87.890625,20.5078125,97.65625,0.0
94.7265625,97.16796875,13.671875,113.28125,0.0
104.4921875,80.078125,20.01953125,111.81640625,0.0
125.48828125,104.4921875,7.8125,122.55859375,0.0
142.08984375,146.484375,8.30078125,150.390625,0.0
108.3984375,122.55859375,20.99609375,121.09375,0.0
65.4296875,77.63671875,25.390625,64.94140625,0.0
91.30859375,112.3046875,14.16015625,83.49609375,0.0
116.2109375,137.20703125,10.7421875,114.2578125,0.0
112.79296875,128.41796875,34.1796875,108.88671875,0.0
131.34765625,177.734375,64.453125,120.1171875,0.0
145.01953125,174.31640625,48.828125,140.13671875,0.0
136.71875,120.60546875,27.83203125,144.53125,0.0
125.48828125,182.12890625,27.83203125,142.08984375,0.0
128.90625,215.8203125,44.43359375,132.32421875,0.0
135.7421875,171.875,61.03515625,129.39453125,0.0
164.0625,182.12890625,62.98828125,168.9453125,0.0
149.4140625,180.6640625,67.3828125,166.9921875,0.0
132.8125,182.6171875,51.7578125,144.04296875,0.0
147.4609375,183.10546875,40.0390625,144.53125,0.0
146.97265625,184.5703125,47.36328125,158.203125,0.0
176.26953125,223.6328125,53.7109375,190.4296875,0.0
171.38671875,224.609375,47.8515625,174.8046875,0.0
176.7578125,255.37109375,96.19140625,174.31640625,0.0
208.0078125,270.5078125,140.625,210.9375,0.0
178.7109375,244.62890625,109.375,185.05859375,0.0
171.875,233.88671875,100.09765625,173.33984375,0.0
166.50390625,236.328125,75.68359375,171.38671875,0.0
151.85546875,217.28515625,53.7109375,156.73828125,0.0
141.11328125,215.8203125,68.359375,159.66796875,0.0
111.328125,225.5859375,48.33984375,147.94921875,0.0
121.58203125,240.234375,84.9609375,154.296875,0.0
163.0859375,277.83203125,129.8828125,174.31640625,0.0
182.12890625,258.30078125,169.43359375,199.70703125,0.0
172.36328125,259.27734375,134.765625,223.14453125,0.0
187.98828125,312.01171875,109.86328125,237.3046875,0.0
172.8515625,280.2734375,132.8125,209.47265625,0.0
160.64453125,247.55859375,105.95703125,198.2421875,0.0
165.0390625,252.44140625,125.48828125,206.0546875,0.0
173.828125,260.7421875,177.734375,218.26171875,0.0
188.96484375,319.82421875,166.50390625,213.8671875,0.0
192.3828125,318.84765625,126.46484375,197.75390625,0.0
194.3359375,282.71484375,131.8359375,216.30859375,0.0
165.52734375,270.5078125,117.67578125,196.77734375,0.0
161.1328125,264.6484375,128.41796875,175.29296875,0.0
203.61328125,306.15234375,132.8125,208.49609375,0.0
215.8203125,286.1328125,149.90234375,239.2578125,0.0
160.64453125,232.91015625,161.1328125,195.3125,0.0
132.8125,268.5546875,135.7421875,151.3671875,0.0
146.97265625,280.2734375,122.0703125,151.85546875,0.0
162.59765625,269.04296875,141.6015625,167.48046875,0.0
161.62109375,259.765625,149.4140625,186.5234375,0.0
168.45703125,256.8359375,134.27734375,183.10546875,0.0
170.8984375,262.6953125,96.19140625,152.34375,0.0
165.52734375,258.7890625,106.93359375,148.92578125,0.0
143.06640625,252.9296875,161.62109375,145.99609375,0.0
133.30078125,254.39453125,138.671875,128.90625,0.0
132.32421875,229.4921875,83.984375,110.83984375,0.0
134.27734375,238.76953125,100.5859375,111.81640625,0.0
150.87890625,231.4453125,115.72265625,135.7421875,0.0
118.65234375,213.37890625,72.75390625,111.81640625,0.0
122.0703125,255.37109375,121.58203125,103.515625,0.0
176.7578125,288.0859375,177.734375,150.87890625,0.0
191.40625,312.98828125,190.91796875,187.5,0.0
163.0859375,300.29296875,182.6171875,167.48046875,0.0
172.36328125,293.9453125,162.109375,146.484375,0.0
187.5,285.64453125,143.06640625,130.859375,0.0
157.71484375,255.859375,123.046875,106.4453125,0.0
148.92578125,272.94921875,122.0703125,125.9765625,0.0
135.7421875,252.9296875,110.83984375,111.81640625,0.0
131.8359375,255.37109375,125.48828125,80.078125,0.0
149.90234375,268.5546875,161.1328125,93.26171875,0.0
123.046875,230.95703125,142.08984375,87.890625,0.0
77.63671875,224.609375,65.91796875,71.77734375,0.0
81.54296875,219.7265625,62.98828125,68.84765625,0.0
98.14453125,198.2421875,104.4921875,65.91796875,0.0
97.16796875,176.26953125,119.140625,77.63671875,0.0
21.97265625,149.4140625,38.57421875,20.5078125,0.0
-25.87890625,147.94921875,-17.08984375,-26.3671875,0.0
-11.71875,156.25,40.0390625,-16.6015625,0.0
-1.46484375,116.69921875,42.96875,-7.32421875,0.0
14.16015625,103.515625,32.2265625,14.16015625,0.0
26.3671875,158.203125,59.5703125,15.13671875,0.0
44.43359375,180.17578125,58.10546875,12.20703125,0.0
13.671875,117.67578125,11.71875,-6.8359375,0.0
-9.27734375,85.44921875,30.76171875,-8.30078125,0.0
-18.5546875,108.88671875,24.90234375,-26.85546875,0.0
-27.83203125,113.28125,-13.671875,-58.59375,0.0
-15.625,110.83984375,20.99609375,-49.8046875,0.0
16.11328125,151.3671875,76.66015625,-3.90625,0.0
9.27734375,133.30078125,53.22265625,-0.48828125,0.0
-18.5546875,109.375,9.765625,-45.8984375,0.0
-22.4609375,104.98046875,7.8125,-53.22265625,0.0
-22.4609375,100.09765625,2.9296875,-37.59765625,0.0
-34.66796875,111.81640625,3.41796875,-41.9921875,0.0
-44.43359375,106.4453125,25.87890625,-54.6875,0.0
-23.92578125,103.515625,63.96484375,-57.12890625,0.0
-1.953125,133.30078125,107.91015625,-37.109375,0.0
-39.0625,110.83984375,75.68359375,-46.875,0.0
-81.0546875,54.19921875,4.39453125,-90.8203125,0.0
-95.21484375,62.5,6.34765625,-113.28125,0.0
-106.4453125,61.03515625,33.203125,-117.67578125,0.0
-76.66015625,87.40234375,42.48046875,-75.1953125,0.0
-72.75390625,96.19140625,6.34765625,-72.265625,0.0
-73.73046875,94.23828125,-5.859375,-90.33203125,0.0
-83.984375,77.1484375,25.87890625,-110.83984375,0.0
-108.88671875,35.64453125,41.015625,-125.48828125,0.0
-104.4921875,30.2734375,64.453125,-112.3046875,0.0
-109.375,6.8359375,34.66796875,-132.32421875,0.0
-143.5546875,-8.7890625,-23.92578125,-173.828125,0.0
-142.08984375,-57.12890625,-25.390625,-163.57421875,0.0
-123.53515625,-177.734375,-22.4609375,-147.4609375,0.0
-118.65234375,-189.453125,-25.390625,-168.9453125,0.0
-86.9140625,-148.4375,16.11328125,-146.97265625,0.0
-48.33984375,-101.5625,81.54296875,-87.890625,0.0
-81.0546875,-125.48828125,48.33984375,-101.5625,0.0
-91.796875,-104.98046875,16.6015625,-120.60546875,0.0
-83.0078125,-92.7734375,-8.7890625,-136.23046875,0.0
-99.12109375,-120.60546875,10.25390625,-140.13671875,0.0
-113.28125,-115.234375,6.8359375,-136.23046875,0.0
-126.953125,-111.328125,-36.1328125,-159.1796875,0.0
-107.421875,-104.00390625,9.27734375,-156.25,0.0
-102.5390625,-83.49609375,36.62109375,-155.76171875,0.0
-110.83984375,-55.17578125,43.9453125,-141.6015625,0.0
-127.9296875,-94.7265625,12.6953125,-146.97265625,0.0
-140.13671875,-75.1953125,-11.23046875,-167.96875,0.0
-135.25390625,-59.08203125,-41.9921875,-183.10546875,0.0
0.0,-62.5,12.6953125,-162.59765625,0.0
0.0,-67.3828125,-5.859375,-175.78125,0.0
0.0,-98.6328125,-56.640625,-227.05078125,0.0
0.0,-108.3984375,-13.671875,-229.98046875,0.0
0.0,-72.265625,9.27734375,-207.51953125,0.0
0.0,-27.83203125,51.26953125,-180.17578125,0.0
0.0,-59.08203125,11.23046875,-193.359375,0.0
0.0,-73.73046875,-41.50390625,-216.30859375,0.0
0.0,-76.171875,-8.30078125,-219.7265625,0.0
0.0,-79.58984375,-8.7890625,-208.49609375,0.0
0.0,-62.01171875,29.78515625,-178.22265625,0.0
0.0,-64.94140625,26.3671875,-195.80078125,0.0
-197.265625,-108.3984375,-35.15625,-255.859375,0.0
-211.42578125,-111.81640625,-40.0390625,-247.55859375,0.0
-201.66015625,-84.9609375,-97.65625,-232.91015625,0.0
-182.6171875,-75.68359375,-66.40625,-244.140625,0.0
-174.8046875,-95.703125,19.04296875,-240.72265625,0.0
-166.015625,-68.84765625,31.73828125,-209.9609375,0.0
-198.2421875,-96.6796875,-20.99609375,-232.91015625,0.0
-231.93359375,-148.4375,-66.40625,-282.2265625,0.0
-222.65625,-111.328125,-29.78515625,-277.34375,0.0
-186.5234375,-81.54296875,14.16015625,-229.98046875,0.0
-184.5703125,-95.703125,-4.39453125,-217.7734375,0.0
-197.265625,-104.4921875,-42.48046875,-243.65234375,0.0
-194.3359375,-90.33203125,-57.6171875,-244.140625,0.0
-196.2890625,-74.70703125,-47.8515625,-241.2109375,0.0
-203.125,-116.2109375,-7.32421875,-247.55859375,0.0
-238.76953125,-126.46484375,-7.32421875,-262.6953125,0.0
-244.140625,-99.609375,-31.25,-271.97265625,0.0
-205.56640625,-80.078125,12.20703125,-248.53515625,0.0
-202.1484375,-62.98828125,18.5546875,-231.93359375,0.0
-228.02734375,-116.2109375,-37.59765625,-243.1640625,0.0
-213.8671875,-94.23828125,-47.8515625,-243.65234375,0.0
-202.63671875,-56.15234375,-25.87890625,-244.140625,0.0
-186.5234375,-60.546875,25.87890625,-220.703125,0.0
-204.1015625,-87.890625,38.0859375,-226.07421875,0.0
-243.1640625,-110.83984375,-7.32421875,-264.6484375,0.0
-224.12109375,-79.1015625,-13.18359375,-262.6953125,0.0
-217.7734375,-88.37890625,-20.99609375,-257.32421875,0.0
-214.35546875,-83.984375,-28.3203125,-238.76953125,0.0
-197.75390625,-59.08203125,-16.11328125,-221.19140625,0.0
-163.0859375,-47.36328125,18.5546875,-197.265625,0.0
-156.25,-39.0625,4.39453125,-185.05859375,0.0
-149.90234375,13.671875,52.734375,-165.52734375,0.0
-106.4453125,39.55078125,139.16015625,-128.41796875,0.0
-94.23828125,36.1328125,119.62890625,-129.8828125,0.0
-86.9140625,51.26953125,120.1171875,-123.53515625,0.0
-55.17578125,53.22265625,137.6953125,-79.58984375,0.0
-78.61328125,58.59375,118.65234375,-75.68359375,0.0
-97.16796875,71.77734375,96.19140625,-95.21484375,0.0
-78.125,67.3828125,86.42578125,-92.28515625,0.0
-104.00390625,20.01953125,72.265625,-110.83984375,0.0
-129.8828125,8.7890625,63.4765625,-115.72265625,0.0
-120.1171875,20.01953125,72.75390625,-113.76953125,0.0
-115.234375,11.71875,73.73046875,-135.25390625,0.0
-123.53515625,18.5546875,73.2421875,-129.39453125,0.0
-140.13671875,-1.953125,59.08203125,-136.71875,0.0
-138.671875,-59.08203125,6.34765625,-146.484375,0.0
-124.51171875,-71.77734375,-11.23046875,-150.390625,0.0
-134.765625,-17.578125,13.18359375,-164.55078125,0.0
-193.84765625,-15.13671875,-12.6953125,-201.171875,0.0
-209.9609375,-42.96875,-34.1796875,-211.9140625,0.0
-187.98828125,-44.43359375,-15.13671875,-202.63671875,0.0
-195.3125,-83.984375,-16.6015625,-217.28515625,0.0
-222.65625,-110.83984375,-15.625,-234.86328125,0.0
-253.41796875,-91.796875,-43.45703125,-247.0703125,0.0
-253.41796875,-67.87109375,-85.44921875,-246.58203125,0.0
-227.5390625,-65.91796875,-56.15234375,-242.1875,0.0
-204.1015625,-97.16796875,-6.34765625,-226.5625,0.0
-231.93359375,-116.2109375,-51.7578125,-241.2109375,0.0
-244.62890625,-98.6328125,-84.9609375,-252.9296875,0.0
-213.8671875,-87.40234375,-34.66796875,-243.1640625,0.0
-248.046875,-121.09375,-45.8984375,-283.203125,0.0
-282.2265625,-131.8359375,-61.5234375,-299.31640625,0.0
-270.01953125,-105.95703125,-39.55078125,-281.73828125,0.0
-240.234375,-85.9375,-67.87109375,-267.08984375,0.0
-235.3515625,-92.7734375,-94.7265625,-272.4609375,0.0
-231.93359375,-85.44921875,-45.8984375,-259.765625,0.0
-198.73046875,-50.78125,14.16015625,-216.796875,0.0
-191.89453125,-53.7109375,43.45703125,-215.33203125,0.0
-197.265625,-53.22265625,34.1796875,-233.3984375,0.0
-161.62109375,-18.06640625,54.19921875,-188.96484375,0.0
-138.671875,-39.55078125,57.12890625,-151.3671875,0.0
-137.6953125,-36.1328125,30.76171875,-171.38671875,0.0
-186.03515625,-36.62109375,-11.71875,-237.79296875,0.0
-215.33203125,-53.22265625,-38.0859375,-265.13671875,0.0
-168.45703125,-54.6875,-0.48828125,-201.171875,0.0
-192.3828125,-86.42578125,-6.34765625,-219.7265625,0.0
-261.23046875,-99.609375,-40.52734375,-303.7109375,0.0
-257.32421875,-98.6328125,15.13671875,-298.828125,0.0
-272.94921875,-123.046875,-66.89453125,-294.921875,0.0
-333.984375,-180.6640625,-141.6015625,-354.00390625,0.0
-294.921875,-135.7421875,-26.3671875,-335.44921875,0.0
-185.05859375,-69.3359375,74.21875,-237.3046875,0.0
-143.06640625,-57.6171875,83.0078125,-180.6640625,0.0
-149.90234375,-1.953125,77.1484375,-167.48046875,0.0
-142.08984375,1.46484375,88.37890625,-177.734375,0.0
-91.796875,37.59765625,107.91015625,-153.80859375,0.0
-65.4296875,93.26171875,133.30078125,-117.1875,0.0
-81.54296875,41.9921875,115.72265625,-123.046875,0.0
-53.7109375,27.83203125,93.26171875,-95.21484375,0.0
-68.359375,26.85546875,90.33203125,-115.234375,0.0
-134.765625,13.18359375,92.28515625,-183.59375,0.0
-172.36328125,-23.4375,45.41015625,-208.0078125,0.0
-226.5625,-68.84765625,-38.57421875,-253.90625,0.0
-232.421875,-86.9140625,-50.29296875,-269.53125,0.0
-154.296875,-54.19921875,40.52734375,-200.68359375,0.0
-95.703125,20.5078125,89.84375,-136.23046875,0.0
-122.55859375,-38.0859375,29.296875,-151.3671875,0.0
-149.4140625,-54.19921875,30.76171875,-183.59375,0.0
-113.28125,-4.8828125,69.82421875,-172.36328125,0.0
-68.84765625,68.84765625,104.00390625,-125.0,0.0
-149.90234375,3.41796875,35.15625,-185.05859375,0.0
-174.31640625,-62.5,6.8359375,-219.23828125,0.0
-154.296875,-38.57421875,41.50390625,-215.33203125,0.0
-166.015625,-83.49609375,30.2734375,-218.75,0.0
-152.83203125,-73.2421875,25.390625,-189.453125,0.0
-175.78125,-106.4453125,-23.92578125,-219.23828125,0.0
-220.703125,-154.78515625,-65.91796875,-278.80859375,0.0
-209.47265625,-120.1171875,-22.94921875,-265.625,0.0
-184.08203125,-111.81640625,2.9296875,-230.95703125,0.0
-218.75,-157.71484375,-33.203125,-255.37109375,0.0
-214.84375,-143.06640625,-71.77734375,-256.34765625,0.0
-213.37890625,-156.25,-88.37890625,-263.18359375,0.0
-201.171875,-169.921875,-33.69140625,-244.140625,0.0
-151.85546875,-84.47265625,-0.9765625,-191.89453125,0.0
-141.11328125,-44.921875,15.625,-191.40625,0.0
-127.44140625,-48.828125,29.296875,-179.19921875,0.0
-86.9140625,-60.546875,42.96875,-129.39453125,0.0
-63.4765625,-22.94921875,108.88671875,-102.05078125,0.0
-108.3984375,-18.06640625,79.58984375,-158.69140625,0.0
-117.1875,-41.015625,36.62109375,-174.8046875,0.0
-105.95703125,-46.875,63.96484375,-153.3203125,0.0
-129.39453125,-35.15625,38.0859375,-160.64453125,0.0
-135.25390625,-46.38671875,-8.30078125,-173.828125,0.0
-71.2890625,-35.15625,41.9921875,-133.7890625,0.0
-113.76953125,-71.2890625,49.8046875,-166.015625,0.0
-211.9140625,-123.046875,-20.99609375,-244.62890625,0.0
-220.21484375,-103.02734375,-37.109375,-258.30078125,0.0
-229.98046875,-141.11328125,-41.50390625,-274.90234375,0.0
-190.4296875,-112.3046875,-20.01953125,-244.140625,0.0
-125.48828125,-75.1953125,48.33984375,-160.64453125,0.0
-138.18359375,-108.3984375,28.80859375,-159.66796875,0.0
-198.73046875,-106.93359375,-16.6015625,-237.79296875,0.0
-212.890625,-99.609375,-36.62109375,-274.4140625,0.0
-179.6875,-113.28125,-11.71875,-229.98046875,0.0
-182.6171875,-132.32421875,-7.32421875,-212.890625,0.0
-167.96875,-88.8671875,-49.31640625,-203.125,0.0
-141.6015625,-61.03515625,-59.08203125,-199.70703125,0.0
-109.86328125,-42.48046875,30.2734375,-176.7578125,0.0
-44.43359375,-14.16015625,94.7265625,-90.8203125,0.0
-56.15234375,-20.99609375,44.921875,-98.6328125,0.0
-86.42578125,-32.71484375,20.5078125,-148.4375,0.0
-61.5234375,-27.83203125,78.61328125,-125.9765625,0.0
-38.57421875,-28.3203125,110.83984375,-88.37890625,0.0
-29.78515625,-24.4140625,56.15234375,-84.9609375,0.0
-33.203125,5.37109375,24.4140625,-107.91015625,0.0
-54.19921875,7.8125,50.29296875,-134.765625,0.0
-48.828125,2.9296875,56.640625,-119.140625,0.0
-24.90234375,11.23046875,63.96484375,-85.44921875,0.0
-29.78515625,5.37109375,64.94140625,-91.796875,0.0
-58.59375,-12.6953125,43.9453125,-130.859375,0.0
-35.15625,6.34765625,52.24609375,-99.12109375,0.0
-7.8125,24.4140625,64.94140625,-58.10546875,0.0
-57.6171875,-13.671875,30.2734375,-105.46875,0.0
-111.81640625,-91.796875,-9.765625,-179.6875,0.0
-115.234375,-102.5390625,-58.10546875,-188.4765625,0.0
-144.04296875,-101.5625,-61.5234375,-193.359375,0.0
-194.82421875,-125.0,-59.5703125,-246.09375,0.0
-187.98828125,-104.4921875,-77.63671875,-258.7890625,0.0
-168.9453125,-112.3046875,-64.94140625,-241.69921875,0.0
-159.1796875,-139.16015625,-51.7578125,-226.07421875,0.0
-127.9296875,-73.73046875,-38.0859375,-183.59375,0.0
-133.7890625,-67.3828125,-39.0625,-184.08203125,0.0
-142.08984375,-120.60546875,-16.6015625,-199.70703125,0.0
-138.18359375,-111.81640625,-59.5703125,-187.98828125,0.0
-134.27734375,-96.19140625,-62.5,-163.0859375,0.0
-122.0703125,-66.89453125,27.34375,-164.55078125,0.0
-142.578125,-93.75,-34.1796875,-207.51953125,0.0
-74.70703125,-82.03125,-9.765625,-127.9296875,0.0
-62.98828125,-61.03515625,45.41015625,-95.703125,0.0
-161.1328125,-106.93359375,-43.45703125,-198.2421875,0.0
-137.20703125,-73.2421875,-29.78515625,-199.70703125,0.0
-112.79296875,-50.78125,15.625,-174.31640625,0.0
-121.58203125,-70.80078125,-31.73828125,-151.3671875,0.0
-95.21484375,-71.77734375,-46.875,-115.234375,0.0
-70.80078125,-55.6640625,18.5546875,-111.81640625,0.0
-96.19140625,-40.52734375,7.32421875,-137.6953125,0.0
-101.5625,-44.43359375,-35.15625,-126.953125,0.0
-70.3125,-40.0390625,13.671875,-98.14453125,0.0
-88.37890625,-38.57421875,58.10546875,-132.8125,0.0
-101.5625,-50.29296875,38.0859375,-155.76171875,0.0
-71.2890625,-27.34375,49.8046875,-114.74609375,0.0
-39.55078125,-5.37109375,42.96875,-70.80078125,0.0
29.78515625,20.5078125,49.31640625,-15.625,0.0
59.5703125,44.921875,99.12109375,6.34765625,0.0
19.53125,58.59375,113.76953125,-29.78515625,0.0
14.6484375,67.3828125,88.8671875,-30.76171875,0.0
17.08984375,34.66796875,67.87109375,-30.2734375,0.0
0.48828125,14.16015625,39.55078125,-59.08203125,0.0
-13.671875,35.64453125,38.57421875,-77.63671875,0.0
30.76171875,46.38671875,75.68359375,-17.578125,0.0
38.0859375,20.5078125,72.265625,-7.8125,0.0
-13.18359375,9.765625,-18.5546875,-73.2421875,0.0
-16.6015625,28.3203125,-18.5546875,-80.56640625,0.0
-30.76171875,-14.16015625,44.43359375,-79.58984375,0.0
-54.19921875,-10.25390625,19.53125,-84.9609375,0.0
-42.96875,26.3671875,15.13671875,-77.63671875,0.0
-24.90234375,25.390625,29.296875,-75.68359375,0.0
-28.3203125,7.32421875,29.296875,-70.80078125,0.0
-25.87890625,-3.41796875,33.69140625,-52.24609375,0.0
-36.62109375,-19.53125,5.37109375,-67.87109375,0.0
-37.109375,-32.71484375,-25.390625,-87.890625,0.0
-51.26953125,-55.17578125,-28.80859375,-97.65625,0.0
-45.41015625,-43.45703125,15.13671875,-75.68359375,0.0
-45.41015625,-29.296875,-10.25390625,-72.265625,0.0
-70.80078125,-25.390625,-33.203125,-116.2109375,0.0
-72.265625,-0.9765625,11.23046875,-122.55859375,0.0
-86.42578125,-49.8046875,15.13671875,-105.95703125,0.0
-69.82421875,-55.6640625,-15.13671875,-81.0546875,0.0
-62.5,-23.92578125,-39.55078125,-84.47265625,0.0
-102.5390625,-54.6875,-33.69140625,-137.6953125,0.0
-114.2578125,-54.19921875,-36.62109375,-155.2734375,0.0
-94.23828125,-37.109375,-5.859375,-121.09375,0.0
-80.56640625,-46.875,-28.3203125,-112.3046875,0.0
-61.03515625,-60.546875,-35.64453125,-108.3984375,0.0
-68.84765625,-41.9921875,-11.23046875,-107.91015625,0.0
-95.21484375,-52.734375,-50.78125,-128.41796875,0.0
-75.68359375,-63.4765625,-55.17578125,-115.234375,0.0
-81.0546875,-27.83203125,-56.15234375,-135.25390625,0.0
-103.02734375,-23.4375,-57.12890625,-159.66796875,0.0
-121.09375,-63.96484375,-73.73046875,-161.1328125,0.0
-99.609375,-77.1484375,-44.921875,-131.8359375,0.0
-93.75,-63.4765625,-20.5078125,-124.51171875,0.0
-124.0234375,-36.62109375,-49.8046875,-159.1796875,0.0
-116.2109375,-47.36328125,-25.390625,-142.08984375,0.0
-132.32421875,-90.33203125,-40.52734375,-143.06640625,0.0
-134.765625,-82.03125,-70.80078125,-159.66796875,0.0
-110.3515625,-105.46875,-30.2734375,-150.87890625,0.0
-125.0,-105.46875,-19.04296875,-161.1328125,0.0
-152.34375,-77.1484375,-65.4296875,-179.19921875,0.0
-127.44140625,-48.828125,-69.82421875,-153.80859375,0.0
-104.4921875,-37.109375,-63.4765625,-137.20703125,0.0
-132.32421875,-76.66015625,-82.03125,-162.109375,0.0
-120.60546875,-68.359375,-67.87109375,-142.578125,0.0
-88.8671875,-31.25,-51.7578125,-119.140625,0.0
-103.02734375,-63.4765625,-71.77734375,-150.390625,0.0
-112.3046875,-83.0078125,-66.40625,-161.62109375,0.0
-121.09375,-66.89453125,-80.56640625,-160.64453125,0.0
-84.47265625,-56.15234375,-72.75390625,-125.48828125,0.0
-54.6875,-50.29296875,-60.546875,-109.375,0.0
-118.65234375,-123.53515625,-119.140625,-180.6640625,0.0
-118.1640625,-102.05078125,-88.8671875,-169.43359375,0.0
-108.3984375,-41.9921875,-69.82421875,-143.06640625,0.0
-87.890625,-28.80859375,-55.6640625,-132.8125,0.0
-90.8203125,-59.5703125,-63.96484375,-156.25,0.0
-127.9296875,-99.609375,-108.3984375,-176.7578125,0.0
-123.53515625,-103.02734375,-90.33203125,-157.71484375,0.0
-121.58203125,-76.171875,-71.2890625,-164.55078125,0.0
-118.1640625,-90.8203125,-67.3828125,-174.8046875,0.0
-95.703125,-92.7734375,-49.8046875,-150.390625,0.0
-114.2578125,-74.21875,-68.84765625,-144.53125,0.0
-147.4609375,-114.2578125,-108.88671875,-167.48046875,0.0
-124.0234375,-103.515625,-144.04296875,-170.41015625,0.0
0.0,-61.5234375,-154.78515625,-143.06640625,0.0
0.0,-59.5703125,-136.23046875,-112.79296875,0.0
0.0,-93.75,-127.9296875,-112.79296875,0.0
0.0,-76.171875,-135.7421875,-114.2578125,0.0
0.0,-52.24609375,-172.8515625,-140.625,0.0
0.0,-95.21484375,-172.36328125,-159.66796875,0.0
0.0,-103.515625,-122.0703125,-122.55859375,0.0
0.0,-110.83984375,-149.90234375,-135.7421875,0.0
0.0,-58.59375,-182.12890625,-150.390625,0.0
0.0,-49.31640625,-160.15625,-127.9296875,0.0
0.0,-81.54296875,-154.78515625,-129.39453125,0.0
0.0,-67.87109375,-157.2265625,-144.53125,0.0
-133.7890625,-78.125,-197.75390625,-169.43359375,0.0
-127.9296875,-87.40234375,-211.42578125,-158.69140625,0.0
-92.7734375,-99.609375,-120.1171875,-114.74609375,0.0
-108.88671875,-132.8125,-109.86328125,-124.51171875,0.0
-104.4921875,-88.8671875,-138.671875,-135.25390625,0.0
-110.3515625,-53.7109375,-111.81640625,-150.390625,0.0
-126.46484375,-41.015625,-97.65625,-140.13671875,0.0
-117.67578125,-62.01171875,-131.8359375,-127.9296875,0.0
-83.0078125,-61.5234375,-123.046875,-118.65234375,0.0
-52.734375,-15.13671875,-74.21875,-92.28515625,0.0
-59.08203125,-54.6875,-75.68359375,-80.56640625,0.0
-45.41015625,-69.82421875,-51.26953125,-54.6875,0.0
0.0,5.859375,0.0,-44.921875,0.0
0.0,29.296875,0.0,-55.17578125,0.0
0.0,1.46484375,0.0,-59.08203125,0.0
0.0,23.4375,0.0,-41.50390625,0.0
0.0,2.9296875,0.0,-59.5703125,0.0
0.0,-79.58984375,0.0,-84.9609375,0.0
0.0,-92.7734375,0.0,-122.55859375,0.0
0.0,-19.04296875,0.0,-103.515625,0.0
0.0,-1.953125,0.0,-62.01171875,0.0
0.0,-12.20703125,0.0,-93.75,0.0
0.0,-30.76171875,0.0,-118.1640625,0.0
0.0,-6.34765625,0.0,-79.1015625,0.0
-26.3671875,17.578125,-2.44140625,-47.36328125,0.0
-38.57421875,-6.8359375,-51.26953125,-59.08203125,0.0
-66.89453125,-25.87890625,-104.00390625,-95.21484375,0.0
-45.8984375,-31.73828125,-77.1484375,-68.359375,0.0
-61.5234375,-10.25390625,-54.19921875,-69.3359375,0.0
-102.5390625,-33.203125,-64.94140625,-113.28125,0.0
-78.125,-36.1328125,-57.12890625,-98.6328125,0.0
-65.91796875,0.0,-59.08203125,-86.9140625,0.0
-83.49609375,1.953125,-77.1484375,-89.35546875,0.0
-83.984375,-23.92578125,-91.796875,-91.796875,0.0
-13.18359375,-27.34375,-20.99609375,-42.96875,0.0
-23.4375,-17.08984375,-7.8125,-48.828125,0.0
-86.42578125,-38.0859375,-61.5234375,-95.703125,0.0
-81.54296875,-44.921875,-87.40234375,-83.984375,0.0
-66.40625,-20.5078125,-108.3984375,-86.42578125,0.0
-52.734375,-20.01953125,-56.640625,-82.51953125,0.0
-23.4375,27.34375,3.90625,-39.55078125,0.0
-28.80859375,3.90625,-20.5078125,-37.59765625,0.0
-87.40234375,-80.078125,-83.984375,-97.16796875,0.0
-121.09375,-62.5,-119.140625,-139.6484375,0.0
-90.33203125,-51.7578125,-91.796875,-112.79296875,0.0
-73.73046875,-40.52734375,-47.36328125,-86.42578125,0.0
-89.84375,-8.7890625,-62.5,-106.93359375,0.0
-59.5703125,1.953125,-44.43359375,-90.8203125,0.0
-38.0859375,11.71875,-14.6484375,-62.98828125,0.0
-89.35546875,-18.06640625,-69.3359375,-104.4921875,0.0
-96.19140625,-12.20703125,-83.49609375,-110.3515625,0.0
-72.265625,-16.6015625,-75.68359375,-98.14453125,0.0
-80.078125,-56.15234375,-77.1484375,-117.1875,0.0
-93.75,-26.85546875,-71.2890625,-114.2578125,0.0
-70.3125,-34.66796875,-50.78125,-73.2421875,0.0
-95.21484375,-51.26953125,-78.61328125,-102.05078125,0.0
-163.57421875,-56.15234375,-200.1953125,-184.08203125,0.0
-187.01171875,-60.546875,-232.91015625,-199.21875,0.0
-200.1953125,-41.015625,-159.66796875,-199.21875,0.0
-182.6171875,-96.19140625,-139.16015625,-203.125,0.0
